0,0
-0.00124,-0.00158
-0.00248,-0.0027
-0.00372,-0.00113
-0.00496,0.00045
-0.0062,0.00202
-0.00744,0.0036
-0.00868,0.00517
-0.00992,0.00675
-0.01116,0.00832
-0.0124,0.00877
-0.01364,0.00877
-0.01489,0.01012
-0.01613,0.01169
-0.01737,0.01327
-0.01843,0.01484
-0.01843,0.01642
-0.01878,0.01799
-0.02002,0.01957
-0.02126,0.02114
-0.02251,0.02272
-0.02304,0.02429
-0.02304,0.02586
-0.02392,0.02744
-0.02516,0.02901
-0.02641,0.03059
-0.02765,0.03216
-0.02889,0.03374
-0.03013,0.03531
-0.03137,0.03689
-0.03261,0.03846
-0.03385,0.04003
-0.03509,0.04161
-0.03633,0.04318
-0.03757,0.04476
-0.03881,0.04633
-0.04005,0.0479
-0.04129,0.04948
-0.04254,0.05105
-0.04378,0.05263
-0.04378,0.0542
-0.04396,0.05578
-0.0452,0.05735
-0.04643,0.05848
-0.04767,0.05848
-0.04891,0.05915
-0.05016,0.06073
-0.0514,0.0623
-0.05264,0.06387
-0.05299,0.06545
-0.05299,0.06702
-0.05406,0.06995
-0.0553,0.0731
-0.05654,0.07467
-0.05778,0.07602
-0.05902,0.07602
-0.06026,0.07647
-0.0615,0.07804
-0.06274,0.07962
-0.06398,0.08119
-0.06522,0.08277
-0.06646,0.08434
-0.0677,0.08592
-0.06894,0.08749
-0.07019,0.08907
-0.07143,0.09064
-0.07267,0.09064
-0.07391,0.09086
-0.07515,0.09244
-0.07639,0.09401
-0.07763,0.09559
-0.07887,0.09716
-0.08011,0.09874
-0.08135,0.10031
-0.08259,0.10189
-0.08383,0.10346
-0.08507,0.10504
-0.08631,0.10661
-0.08755,0.10818
-0.08879,0.10976
-0.09021,0.11156
-0.0927,0.11471
-0.09482,0.11696
-0.09606,0.11696
-0.0973,0.11763
-0.09855,0.11921
-0.09979,0.12078
-0.10103,0.12235
-0.10315,0.1228
-0.10564,0.1228
-0.10812,0.12415
-0.1106,0.12573
-0.11184,0.12573
-0.11308,0.12595
-0.11432,0.12753
-0.11556,0.1291
-0.1168,0.13068
-0.11804,0.13158
-0.11928,0.13158
-0.12052,0.13158
-0.12176,0.13158
-0.123,0.1327
-0.12424,0.13428
-0.12655,0.1345
-0.12903,0.1345
-0.13027,0.1345
-0.13168,0.13472
-0.13417,0.1363
-0.13665,0.13742
-0.13913,0.13742
-0.14108,0.1381
-0.14232,0.13967
-0.14356,0.14035
-0.1448,0.14035
-0.14604,0.14035
-0.14728,0.14035
-0.14959,0.14035
-0.15207,0.14035
-0.15331,0.14035
-0.15455,0.14035
-0.15579,0.14035
-0.15703,0.14035
-0.15827,0.14035
-0.15951,0.14102
-0.16076,0.1426
-0.162,0.14417
-0.16324,0.14575
-0.16448,0.1462
-0.16572,0.1462
-0.16696,0.14755
-0.1682,0.14912
-0.16944,0.14912
-0.17085,0.14912
-0.17334,0.14912
-0.17547,0.14912
-0.17671,0.14912
-0.17795,0.14912
-0.17919,0.14912
-0.18043,0.14912
-0.18167,0.14912
-0.18379,0.14912
-0.18628,0.14912
-0.1877,0.14912
-0.18894,0.14912
-0.19018,0.14912
-0.19142,0.14912
-0.19266,0.14912
-0.19426,0.14912
-0.19673,0.14912
-0.19868,0.14912
-0.19993,0.14912
-0.20188,0.14822
-0.20436,0.14665
-0.20684,0.1462
-0.20932,0.1462
-0.21074,0.1462
-0.21198,0.1462
-0.21322,0.14462
-0.21446,0.14327
-0.2157,0.14327
-0.2173,0.14327
-0.21978,0.14327
-0.22226,0.1426
-0.22474,0.14102
-0.22651,0.14035
-0.22775,0.14035
-0.22988,0.14035
-0.23237,0.14035
-0.23378,0.14035
-0.23502,0.14035
-0.23626,0.14035
-0.2375,0.14035
-0.23874,0.14035
-0.24034,0.14035
-0.24282,0.14035
-0.24477,0.14035
-0.24601,0.14035
-0.24725,0.13945
-0.24849,0.13787
-0.24973,0.13742
-0.25097,0.13742
-0.25328,0.13742
-0.25576,0.13742
-0.257,0.13585
-0.25824,0.13428
-0.25948,0.1327
-0.26072,0.13158
-0.26196,0.13158
-0.2632,0.1309
-0.26444,0.12933
-0.26568,0.12865
-0.26692,0.12865
-0.26816,0.12865
-0.2694,0.12865
-0.27171,0.1273
-0.27419,0.12573
-0.27667,0.12573
-0.27898,0.12573
-0.28022,0.12573
-0.28146,0.12573
-0.2827,0.12573
-0.28394,0.12505
-0.28518,0.12348
-0.28784,0.1219
-0.29156,0.12033
-0.29351,0.11876
-0.29475,0.11718
-0.29599,0.11696
-0.29723,0.11696
-0.29971,0.11696
-0.30202,0.11673
-0.30326,0.11516
-0.3045,0.11403
-0.30574,0.11403
-0.30698,0.11336
-0.30822,0.11178
-0.31017,0.11111
-0.31265,0.11111
-0.31425,0.10998
-0.31549,0.10841
-0.31673,0.10818
-0.31797,0.10818
-0.31921,0.10818
-0.32045,0.10796
-0.32169,0.10638
-0.32293,0.10481
-0.32417,0.10324
-0.32541,0.10166
-0.32666,0.10009
-0.3279,0.09941
-0.32914,0.09941
-0.33037,0.09829
-0.33161,0.09671
-0.33286,0.09514
-0.3341,0.09356
-0.33534,0.09356
-0.33675,0.09311
-0.33924,0.08997
-0.34136,0.08727
-0.3426,0.08569
-0.34384,0.08412
-0.34509,0.08254
-0.34633,0.08187
-0.34757,0.08187
-0.34881,0.08074
-0.35005,0.07917
-0.35023,0.07759
-0.35023,0.07602
-0.35147,0.07445
-0.35271,0.07287
-0.35395,0.0713
-0.35519,0.06972
-0.35643,0.06815
-0.35767,0.06523
-0.35891,0.0605
-0.36015,0.05758
-0.36139,0.056
-0.36263,0.05443
-0.36387,0.05285
-0.36512,0.05128
-0.36636,0.0497
-0.3676,0.04813
-0.36884,0.04656
-0.37008,0.04498
-0.37132,0.04341
-0.37256,0.04183
-0.3738,0.04026
-0.37504,0.03868
-0.37628,0.03711
-0.37752,0.03554
-0.37876,0.03396
-0.38,0.03239
-0.38125,0.02946
-0.38249,0.02631
-0.38373,0.02474
-0.38497,0.02317
-0.38621,0.02159
-0.38709,0.02002
-0.38709,0.01844
-0.38762,0.01619
-0.38887,0.01304
-0.39011,0.01079
-0.39135,0.00922
-0.3917,0.00652
-0.3917,0.00337
-0.39383,0.00022
-0.39631,-0.00293
-0.39755,-0.0045
-0.39879,-0.0063
-0.40003,-0.00945
-0.40092,-0.01215
-0.40092,-0.01372
-0.40092,-0.0153
-0.40092,-0.01687
-0.40092,-0.01845
-0.40092,-0.02002
-0.4018,-0.02159
-0.40304,-0.02317
-0.40322,-0.02474
-0.40322,-0.02632
-0.40322,-0.02789
-0.4034,-0.02947
-0.40464,-0.03104
-0.40588,-0.03262
-0.40712,-0.03419
-0.40836,-0.03644
-0.40961,-0.03959
-0.41014,-0.04184
-0.41014,-0.04341
-0.41014,-0.04499
-0.41014,-0.04656
-0.4112,-0.04814
-0.41244,-0.04971
-0.41244,-0.05286
-0.41244,-0.05578
-0.41244,-0.05736
-0.41244,-0.05893
-0.41244,-0.06051
-0.41244,-0.06208
-0.41244,-0.06366
-0.41244,-0.06613
-0.41244,-0.06928
-0.41244,-0.0713
-0.41244,-0.07288
