0,0
-0.00294,-0.00212
-0.00588,0.00161
-0.00881,0.00534
-0.01175,0.00877
-0.01469,0.00987
-0.01763,0.0136
-0.01843,0.01732
-0.0212,0.02106
-0.02304,0.02478
-0.02477,0.02851
-0.02771,0.03224
-0.03065,0.03597
-0.03358,0.0397
-0.03652,0.04343
-0.03946,0.04715
-0.0424,0.05088
-0.04378,0.05461
-0.04597,0.05834
-0.04891,0.05915
-0.05185,0.06287
-0.05299,0.0666
-0.05542,0.07326
-0.05836,0.07602
-0.0613,0.07779
-0.06423,0.08152
-0.06718,0.08524
-0.07011,0.08898
-0.07305,0.09064
-0.07599,0.0935
-0.07893,0.09724
-0.08187,0.10097
-0.0848,0.10469
-0.08774,0.10842
-0.0915,0.1132
-0.09592,0.11696
-0.09887,0.11961
-0.10222,0.1228
-0.1081,0.12414
-0.11228,0.12573
-0.11522,0.12867
-0.11816,0.13158
-0.1211,0.13158
-0.12404,0.13401
-0.12928,0.1345
-0.1331,0.13562
-0.13898,0.13742
-0.1427,0.14016
-0.14564,0.14035
-0.14969,0.14035
-0.15382,0.14035
-0.15676,0.14035
-0.1597,0.14126
-0.16264,0.14498
-0.16558,0.1462
-0.16851,0.14912
-0.17239,0.14912
-0.17669,0.14912
-0.17963,0.14912
-0.18311,0.14912
-0.18781,0.14912
-0.19075,0.14912
-0.19384,0.14912
-0.19893,0.14912
-0.20328,0.14733
-0.20915,0.1462
-0.21235,0.14572
-0.21529,0.14327
-0.21988,0.14327
-0.22575,0.14038
-0.22933,0.14035
-0.23396,0.14035
-0.23689,0.14035
-0.24004,0.14035
-0.24508,0.14035
-0.24801,0.13848
-0.25095,0.13742
-0.2562,0.13687
-0.25913,0.13314
-0.26207,0.13158
-0.26501,0.12865
-0.26795,0.12865
-0.27219,0.127
-0.27807,0.12573
-0.28137,0.12573
-0.28431,0.12458
-0.29032,0.12085
-0.2948,0.11713
-0.29823,0.11696
-0.30297,0.11552
-0.30591,0.11403
-0.30895,0.11111
-0.31409,0.11018
-0.31703,0.10818
-0.31997,0.10818
-0.32291,0.10484
-0.32585,0.10111
-0.32879,0.09941
-0.33172,0.09658
-0.33466,0.09356
-0.33879,0.09053
-0.34284,0.08539
-0.34578,0.08187
-0.34872,0.08086
-0.35023,0.07713
-0.35229,0.07341
-0.35523,0.06967
-0.35817,0.06334
-0.36111,0.05637
-0.36404,0.05264
-0.36698,0.04891
-0.36992,0.04518
-0.37286,0.04145
-0.37579,0.03773
-0.37874,0.034
-0.38168,0.02837
-0.38461,0.02362
-0.38709,0.01989
-0.38818,0.01477
-0.39112,0.00951
-0.39181,0.00278
-0.397,-0.0038
-0.39994,-0.00921
-0.40092,-0.01418
-0.40092,-0.01791
-0.40184,-0.02164
-0.40322,-0.02537
-0.40322,-0.02909
-0.40605,-0.03283
