0,0
-0.00201,-0.00256
-0.00403,-0.00073
-0.00605,0.00182
-0.00806,0.00439
-0.01008,0.00694
-0.01209,0.00877
-0.01411,0.00914
-0.01613,0.01169
-0.01814,0.01425
-0.01843,0.01681
-0.01987,0.01937
-0.02188,0.02193
-0.02304,0.02448
-0.02361,0.02704
-0.02563,0.02961
-0.02765,0.03216
-0.02966,0.03472
-0.03168,0.03728
-0.03369,0.03983
-0.03571,0.04239
-0.03773,0.04496
-0.03975,0.04751
-0.04176,0.05007
-0.04378,0.05263
-0.04378,0.05519
-0.04551,0.05775
-0.04752,0.05848
-0.04953,0.05994
-0.05155,0.0625
-0.05299,0.06505
-0.05328,0.06798
-0.0553,0.0731
-0.05731,0.07565
-0.05932,0.07602
-0.06134,0.07784
-0.06336,0.08041
-0.06538,0.08296
-0.06739,0.08552
-0.06941,0.08808
-0.07143,0.09064
-0.07344,0.09064
-0.07545,0.09283
-0.07747,0.09539
-0.07949,0.09795
-0.08151,0.10051
-0.08352,0.10307
-0.08554,0.10563
-0.08755,0.10818
-0.08957,0.11074
-0.09332,0.1155
-0.09591,0.11696
-0.09793,0.11842
-0.09994,0.12098
-0.10253,0.1228
-0.10657,0.12317
-0.1106,0.12573
-0.11261,0.12573
-0.11462,0.12792
-0.11664,0.13048
-0.11866,0.13158
-0.12068,0.13158
-0.12269,0.13231
-0.125,0.1345
-0.12903,0.1345
-0.13104,0.1345
-0.13479,0.13669
-0.13882,0.13742
-0.1417,0.13888
-0.14372,0.14035
-0.14573,0.14035
-0.14804,0.14035
-0.15207,0.14035
-0.15408,0.14035
-0.1561,0.14035
-0.15812,0.14035
-0.16014,0.14181
-0.16215,0.14437
-0.16417,0.1462
-0.16619,0.14657
-0.1682,0.14912
-0.17021,0.14912
-0.17396,0.14912
-0.17655,0.14912
-0.17857,0.14912
-0.18058,0.14912
-0.18317,0.14912
-0.18692,0.14912
-0.18894,0.14912
-0.19095,0.14912
-0.19297,0.14912
-0.19642,0.14912
-0.19931,0.14912
-0.20219,0.14803
-0.20622,0.1462
-0.20996,0.1462
-0.21198,0.1462
-0.21399,0.14364
-0.21601,0.14327
-0.21947,0.14327
-0.2235,0.14181
-0.22667,0.14035
-0.22926,0.14035
-0.23301,0.14035
-0.23502,0.14035
-0.23703,0.14035
-0.23905,0.14035
-0.24251,0.14035
-0.24539,0.14035
-0.2474,0.13925
-0.24942,0.13742
-0.25173,0.13742
-0.25576,0.13742
-0.25777,0.13487
-0.25979,0.13231
-0.26181,0.13158
-0.26382,0.13011
-0.26584,0.12865
-0.26786,0.12865
-0.27016,0.12828
-0.27419,0.12573
-0.27822,0.12573
-0.28053,0.12573
-0.28254,0.12573
-0.28456,0.12427
-0.2883,0.12171
-0.2932,0.11915
-0.29522,0.11696
-0.29723,0.11696
-0.30126,0.11696
-0.30356,0.11476
-0.30558,0.11403
-0.3076,0.11257
-0.31048,0.11111
-0.31394,0.11038
-0.31596,0.10818
-0.31797,0.10818
-0.31998,0.10818
-0.322,0.10599
-0.32402,0.10343
-0.32603,0.10087
-0.32805,0.09941
-0.33006,0.09868
-0.33208,0.09612
-0.3341,0.09356
-0.33611,0.09356
-0.33986,0.08918
-0.34245,0.08589
-0.34447,0.08333
-0.34648,0.08187
-0.3485,0.08114
-0.35023,0.07858
-0.35023,0.07602
-0.35224,0.07346
-0.35426,0.0709
-0.35628,0.06834
-0.35829,0.06286
-0.36031,0.05738
-0.36233,0.05482
-0.36434,0.05226
-0.36636,0.0497
-0.36837,0.04714
-0.37039,0.04459
-0.3724,0.04203
-0.37442,0.03947
-0.37644,0.03692
-0.37845,0.03436
-0.38047,0.03143
-0.38249,0.02631
-0.3845,0.02376
-0.38651,0.0212
-0.38709,0.01864
-0.38825,0.01462
-0.39026,0.01059
-0.3917,0.00731
-0.39228,0.00219
-0.39631,-0.00293
-0.39832,-0.00549
-0.40034,-0.01024
-0.40092,-0.01353
-0.40092,-0.01609
-0.40092,-0.01864
-0.4015,-0.0212
-0.40322,-0.02376
-0.40322,-0.02632
-0.40322,-0.02888
-0.40495,-0.03144
-0.40697,-0.03399
-0.40899,-0.03801
-0.41014,-0.04203
-0.41014,-0.04459
-0.41043,-0.04716
-0.41244,-0.04971
-0.41244,-0.05483
-0.41244,-0.05775
-0.41244,-0.06031
-0.41244,-0.06287
-0.41244,-0.06652
-0.41244,-0.07091
-0.41273,-0.07347
-0.41474,-0.07603
-0.41474,-0.07858
-0.41474,-0.08553
-0.41474,-0.08955
-0.41474,-0.09211
-0.41474,-0.09576
-0.41474,-0.10015
-0.41474,-0.10271
-0.41474,-0.10527
-0.41474,-0.10783
-0.41474,-0.11258
-0.41474,-0.11587
-0.41474,-0.11842
-0.41561,-0.12099
-0.41763,-0.12354
-0.41935,-0.1261
-0.41935,-0.12866
-0.41935,-0.13121
-0.41935,-0.13378
-0.41935,-0.13634
-0.41935,-0.14036
-0.41935,-0.14437
-0.41935,-0.14693
-0.41935,-0.1495
-0.41935,-0.15205
