0,0
-0.00153,-0.00195
-0.00307,-0.00195
-0.00461,0
-0.00614,0.00195
-0.00768,0.0039
-0.00921,0.00585
-0.01075,0.0078
-0.01229,0.00877
-0.01382,0.00877
-0.01536,0.01072
-0.0169,0.01267
-0.01843,0.01462
-0.01843,0.01657
-0.0192,0.01852
-0.02073,0.02047
-0.02227,0.02242
-0.02304,0.02436
-0.02304,0.02631
-0.02457,0.02826
-0.02611,0.03021
-0.02765,0.03216
-0.02918,0.03411
-0.03072,0.03606
-0.03225,0.03801
-0.03379,0.03996
-0.03533,0.04191
-0.03686,0.04386
-0.0384,0.04581
-0.03994,0.04775
-0.04147,0.0497
-0.04301,0.05165
-0.04378,0.0536
-0.04378,0.05555
-0.04531,0.0575
-0.04685,0.05848
-0.04838,0.05848
-0.04992,0.06043
-0.05146,0.06237
-0.05299,0.06432
-0.05299,0.06627
-0.05376,0.0692
-0.0553,0.0731
-0.05683,0.07505
-0.05837,0.07602
-0.0599,0.07602
-0.06144,0.07797
-0.06298,0.07992
-0.06451,0.08187
-0.06605,0.08382
-0.06759,0.08577
-0.06912,0.08772
-0.07066,0.08967
-0.0722,0.09064
-0.07373,0.09064
-0.07526,0.09259
-0.0768,0.09454
-0.07834,0.09649
-0.07987,0.09844
-0.08141,0.10039
-0.08295,0.10234
-0.08448,0.10429
-0.08602,0.10623
-0.08755,0.10818
-0.08909,0.11013
-0.0914,0.11306
-0.09447,0.11696
-0.096,0.11696
-0.09754,0.11793
-0.09908,0.11988
-0.10061,0.12183
-0.10292,0.1228
-0.10599,0.1228
-0.10906,0.12475
-0.11137,0.12573
-0.1129,0.12573
-0.11443,0.12768
-0.11597,0.12963
-0.11751,0.13158
-0.11904,0.13158
-0.12058,0.13158
-0.12212,0.13158
-0.12365,0.13353
-0.12596,0.1345
-0.12903,0.1345
-0.13056,0.1345
-0.13287,0.13547
-0.13594,0.13742
-0.13901,0.13742
-0.14132,0.1384
-0.14285,0.14035
-0.14439,0.14035
-0.14593,0.14035
-0.14746,0.14035
-0.15053,0.14035
-0.15284,0.14035
-0.15437,0.14035
-0.15591,0.14035
-0.15745,0.14035
-0.15898,0.14035
-0.16052,0.1423
-0.16206,0.14425
-0.16359,0.1462
-0.16513,0.1462
-0.16667,0.14717
-0.1682,0.14912
-0.16973,0.14912
-0.17204,0.14912
-0.17511,0.14912
-0.17665,0.14912
-0.17819,0.14912
-0.17972,0.14912
-0.18125,0.14912
-0.18356,0.14912
-0.18663,0.14912
-0.18817,0.14912
-0.18971,0.14912
-0.19124,0.14912
-0.19278,0.14912
-0.19508,0.14912
-0.19815,0.14912
-0.19969,0.14912
-0.202,0.14815
-0.20507,0.1462
-0.20814,0.1462
-0.21044,0.1462
-0.21198,0.1462
-0.21351,0.14425
-0.21505,0.14327
-0.21659,0.14327
-0.21966,0.14327
-0.22273,0.1423
-0.2258,0.14035
-0.22734,0.14035
-0.22965,0.14035
-0.23272,0.14035
-0.23425,0.14035
-0.23579,0.14035
-0.23732,0.14035
-0.23886,0.14035
-0.24117,0.14035
-0.24424,0.14035
-0.24577,0.14035
-0.24731,0.13937
-0.24884,0.13742
-0.25038,0.13742
-0.25269,0.13742
-0.25576,0.13742
-0.25729,0.13547
-0.25883,0.13353
-0.26037,0.13158
-0.2619,0.13158
-0.26344,0.1306
-0.26497,0.12865
-0.26651,0.12865
-0.26805,0.12865
-0.26958,0.12865
-0.27265,0.1267
-0.27573,0.12573
-0.2788,0.12573
-0.28033,0.12573
-0.28187,0.12573
-0.28341,0.12573
-0.28494,0.12378
-0.28801,0.12183
-0.29262,0.11988
-0.29416,0.11793
-0.2957,0.11696
-0.29723,0.11696
-0.3003,0.11696
-0.30261,0.11598
-0.30414,0.11403
-0.30568,0.11403
-0.30722,0.11306
-0.30875,0.11111
-0.31182,0.11111
-0.31413,0.11013
-0.31567,0.10818
-0.3172,0.10818
-0.31874,0.10818
-0.32027,0.10818
-0.32181,0.10623
-0.32335,0.10429
-0.32488,0.10234
-0.32642,0.10039
-0.32796,0.09941
-0.32949,0.09941
-0.33102,0.09746
-0.33256,0.09551
-0.3341,0.09356
-0.33563,0.09356
-0.33794,0.09161
-0.34101,0.08772
-0.34254,0.08577
-0.34408,0.08382
-0.34562,0.08187
-0.34715,0.08187
-0.34869,0.08089
-0.35023,0.07894
-0.35023,0.07699
-0.351,0.07505
-0.35253,0.0731
-0.35407,0.07115
-0.35561,0.0692
-0.35714,0.06725
-0.35867,0.0614
-0.36021,0.0575
-0.36175,0.05555
-0.36328,0.0536
-0.36482,0.05165
-0.36636,0.0497
-0.36789,0.04775
-0.36943,0.04581
-0.37096,0.04386
-0.3725,0.04191
-0.37404,0.03996
-0.37557,0.03801
-0.37711,0.03606
-0.37865,0.03411
-0.38018,0.03216
-0.38172,0.02826
-0.38326,0.02534
-0.38479,0.02339
-0.38632,0.02144
-0.38709,0.01949
-0.38709,0.01754
-0.38863,0.01364
-0.39017,0.01072
-0.3917,0.00877
-0.3917,0.00487
-0.39324,0.00097
-0.39631,-0.00293
-0.39784,-0.00488
-0.39938,-0.0078
-0.40092,-0.0117
-0.40092,-0.01365
-0.40092,-0.0156
-0.40092,-0.01755
-0.40092,-0.0195
-0.40169,-0.02144
-0.40322,-0.02339
-0.40322,-0.02534
-0.40322,-0.02729
-0.40322,-0.02924
-0.40476,-0.03119
-0.4063,-0.03314
-0.40783,-0.03509
-0.40937,-0.03899
-0.41014,-0.04191
-0.41014,-0.04386
-0.41014,-0.04581
-0.41091,-0.04776
-0.41244,-0.04971
-0.41244,-0.05361
-0.41244,-0.05653
-0.41244,-0.05848
-0.41244,-0.06043
-0.41244,-0.06238
-0.41244,-0.06433
-0.41244,-0.06823
-0.41244,-0.07115
-0.41244,-0.0731
-0.41397,-0.07505
-0.41474,-0.077
-0.41474,-0.07895
-0.41474,-0.0848
-0.41474,-0.0887
-0.41474,-0.09065
-0.41474,-0.0926
-0.41474,-0.09552
-0.41474,-0.09942
-0.41474,-0.10137
-0.41474,-0.10332
-0.41474,-0.10527
-0.41474,-0.10722
-0.41474,-0.11014
-0.41474,-0.11404
-0.41474,-0.11599
-0.41474,-0.11794
-0.41474,-0.11989
-0.41628,-0.12184
-0.41782,-0.12378
-0.41935,-0.12573
-0.41935,-0.12768
-0.41935,-0.12963
-0.41935,-0.13158
-0.41935,-0.13353
-0.41935,-0.13548
-0.41935,-0.13743
-0.41935,-0.14133
-0.41935,-0.14425
-0.41935,-0.1462
-0.41935,-0.14815
-0.41935,-0.1501
-0.41935,-0.15205
-0.41935,-0.15595
-0.41935,-0.15887
-0.41935,-0.16082
-0.41935,-0.16277
-0.41935,-0.16472
-0.41935,-0.16667
-0.41935,-0.17057
-0.41935,-0.17349
-0.41935,-0.17544
-0.41935,-0.17739
-0.41935,-0.17934
-0.41935,-0.18129
-0.41935,-0.18519
-0.41935,-0.18811
-0.41935,-0.19006
-0.41935,-0.19201
-0.41935,-0.19396
-0.41935,-0.19591
-0.41935,-0.19981
-0.41935,-0.20273
-0.41935,-0.20468
-0.41935,-0.20663
-0.41935,-0.20858
