0,0
-0.00239,-0.00282
-0.00478,0.00022
-0.00717,0.00325
-0.00956,0.00629
-0.01196,0.00877
-0.01434,0.00943
-0.01674,0.01247
-0.01843,0.0155
-0.01921,0.01854
-0.0216,0.02158
-0.02304,0.02461
-0.02408,0.02764
-0.02648,0.03068
-0.02887,0.03371
-0.03126,0.03675
-0.03365,0.03978
-0.03604,0.04282
-0.03843,0.04585
-0.04082,0.04888
-0.04322,0.05192
-0.04378,0.05495
-0.0457,0.05799
-0.04808,0.05848
-0.05048,0.06113
-0.05287,0.06416
-0.05299,0.0672
-0.05535,0.07316
-0.05774,0.07602
-0.06013,0.07631
-0.06252,0.07934
-0.06491,0.08238
-0.06731,0.08541
-0.0697,0.08845
-0.07209,0.09064
-0.07448,0.09159
-0.07687,0.09462
-0.07926,0.09766
-0.08165,0.10069
-0.08405,0.10373
-0.08643,0.10676
-0.08883,0.1098
-0.09258,0.11456
-0.09591,0.11696
-0.09831,0.1189
-0.1007,0.12193
-0.1048,0.1228
-0.10958,0.12508
-0.11248,0.12573
-0.11487,0.12823
-0.11726,0.13127
-0.11965,0.13158
-0.12205,0.13158
-0.12445,0.1345
-0.12913,0.1345
-0.13171,0.13474
-0.13649,0.13742
-0.14091,0.13788
-0.1433,0.14035
-0.1457,0.14035
-0.14871,0.14035
-0.15278,0.14035
-0.15517,0.14035
-0.15757,0.14035
-0.15996,0.14158
-0.16235,0.14462
-0.16474,0.1462
-0.16713,0.14777
-0.16952,0.14912
-0.17332,0.14912
-0.17661,0.14912
-0.179,0.14912
-0.18139,0.14912
-0.18554,0.14912
-0.18848,0.14912
-0.19087,0.14912
-0.19327,0.14912
-0.19776,0.14912
-0.20035,0.14912
-0.20503,0.14623
-0.20974,0.1462
-0.21213,0.14601
-0.21452,0.14327
-0.21724,0.14327
-0.22203,0.14274
-0.2263,0.14035
-0.22929,0.14035
-0.23339,0.14035
-0.23578,0.14035
-0.23817,0.14035
-0.24151,0.14035
-0.24526,0.14035
-0.24765,0.13894
-0.25004,0.13742
-0.25372,0.13742
-0.25713,0.13568
-0.25952,0.13265
-0.26192,0.13158
-0.2643,0.1295
-0.2667,0.12865
-0.26909,0.12865
-0.27338,0.12625
-0.27816,0.12573
-0.28087,0.12573
-0.28326,0.12573
-0.28565,0.12287
-0.29265,0.11984
-0.29505,0.11696
-0.29764,0.11696
-0.30213,0.11659
-0.30452,0.11403
-0.30691,0.11344
-0.30986,0.11111
-0.314,0.1103
-0.3164,0.10818
-0.31878,0.10818
-0.32117,0.10704
-0.32357,0.10401
-0.32596,0.10097
-0.32835,0.09941
-0.33074,0.09783
-0.33313,0.09479
-0.33552,0.09356
-0.33942,0.08973
-0.34261,0.08569
-0.345,0.08265
-0.34739,0.08187
-0.34979,0.0795
-0.35023,0.07647
-0.35226,0.07344
-0.35466,0.0704
-0.35705,0.06737
-0.35943,0.05851
-0.36183,0.05545
-0.36422,0.05242
-0.36661,0.04938
-0.369,0.04635
-0.37139,0.04331
-0.37379,0.04028
-0.37617,0.03725
-0.37857,0.03421
-0.38096,0.03019
-0.38335,0.02521
-0.38574,0.02218
-0.38709,0.01915
-0.38822,0.01468
-0.39061,0.01015
-0.3917,0.00547
-0.39448,-0.0006
-0.39778,-0.0048
-0.40018,-0.00982
-0.40092,-0.01379
-0.40092,-0.01683
-0.40092,-0.01986
-0.40283,-0.02289
-0.40322,-0.02593
-0.40322,-0.02896
-0.4054,-0.032
-0.40779,-0.03503
-0.41014,-0.041
-0.41014,-0.04403
-0.41036,-0.04707
-0.41244,-0.05049
-0.41244,-0.05606
-0.41244,-0.05909
-0.41244,-0.06213
-0.41244,-0.06599
-0.41244,-0.07112
-0.41327,-0.07415
-0.41474,-0.07719
-0.41474,-0.08277
-0.41474,-0.08911
-0.41474,-0.09214
-0.41474,-0.09678
-0.41474,-0.10113
-0.41474,-0.10417
-0.41474,-0.1072
-0.41474,-0.11229
-0.41474,-0.1162
-0.41474,-0.11923
-0.41662,-0.12227
-0.41901,-0.1253
-0.41935,-0.12834
-0.41935,-0.13137
-0.41935,-0.13441
-0.41935,-0.13745
-0.41935,-0.1434
-0.41935,-0.14643
-0.41935,-0.14947
-0.41935,-0.15295
-0.41935,-0.15846
-0.41935,-0.16149
-0.41935,-0.16453
-0.41935,-0.16846
-0.41935,-0.17352
-0.41935,-0.17656
-0.41935,-0.1796
-0.41935,-0.18397
-0.41935,-0.18859
-0.41935,-0.19162
-0.41935,-0.19466
-0.41935,-0.19947
-0.41935,-0.20365
-0.41935,-0.20669
-0.41935,-0.20972
-0.41935,-0.21498
-0.41935,-0.21871
-0.41743,-0.22174
-0.41705,-0.22478
-0.41705,-0.23048
-0.41705,-0.23377
-0.41705,-0.2368
-0.41699,-0.23992
-0.41474,-0.2458
-0.41474,-0.24883
-0.41474,-0.25187
-0.41474,-0.25542
-0.41474,-0.26087
-0.41474,-0.2639
-0.41474,-0.26693
-0.41399,-0.26997
-0.41244,-0.273
-0.41244,-0.27604
-0.41244,-0.27907
-0.41134,-0.2821
-0.40894,-0.28514
-0.40783,-0.28818
-0.40783,-0.29121
-0.40638,-0.29424
-0.40553,-0.29728
-0.4039,-0.30031
-0.40322,-0.30335
-0.40322,-0.30638
-0.40322,-0.30941
-0.40322,-0.31245
-0.40116,-0.31549
-0.40092,-0.31853
-0.40092,-0.32156
-0.4009,-0.32459
-0.3985,-0.32763
-0.39631,-0.33066
-0.39603,-0.3337
-0.39364,-0.33673
-0.3917,-0.33976
-0.39116,-0.3428
-0.3894,-0.34583
-0.3894,-0.34887
-0.38859,-0.3519
-0.3862,-0.35494
-0.38381,-0.35922
-0.38249,-0.36393
-0.38133,-0.36696
-0.38018,-0.37
-0.37885,-0.37304
-0.37788,-0.37607
-0.37637,-0.37911
-0.37398,-0.38214
-0.37159,-0.38518
-0.3692,-0.38821
-0.36681,-0.39125
-0.36441,-0.39428
-0.36203,-0.39731
-0.35963,-0.40035
-0.35504,-0.40338
-0.35254,-0.40351
-0.34785,-0.40945
-0.34546,-0.41248
-0.34306,-0.41521
-0.34068,-0.41563
-0.33829,-0.41867
-0.33589,-0.4217
-0.3335,-0.42474
-0.33111,-0.4269
-0.32872,-0.42788
-0.32633,-0.42983
-0.32394,-0.43103
-0.32051,-0.43275
-0.31685,-0.43417
-0.31446,-0.43721
-0.31207,-0.4386
-0.30968,-0.44035
-0.30728,-0.44152
-0.30489,-0.44152
-0.3025,-0.44361
-0.30011,-0.44445
-0.2959,-0.44445
-0.29302,-0.44445
-0.29063,-0.44445
-0.28824,-0.44708
-0.28369,-0.44737
-0.28115,-0.44737
-0.27876,-0.44742
-0.27637,-0.45046
-0.27398,-0.45322
-0.27159,-0.45322
-0.2692,-0.45322
-0.26681,-0.45322
-0.26385,-0.45322
-0.25972,-0.45404
-0.25733,-0.45614
-0.25494,-0.45614
-0.25163,-0.45614
-0.24785,-0.45614
-0.24546,-0.45614
-0.24307,-0.45763
-0.23941,-0.45907
-0.23598,-0.45907
-0.23359,-0.45907
-0.2312,-0.45907
-0.2272,-0.45907
-0.22411,-0.45907
-0.22172,-0.45907
-0.21746,-0.46144
-0.21463,-0.46199
-0.21224,-0.46199
-0.20984,-0.46199
-0.20746,-0.46199
-0.20276,-0.46199
-0.20037,-0.46188
-0.19798,-0.45907
-0.19559,-0.45874
-0.1932,-0.4557
-0.1908,-0.45322
-0.18842,-0.45256
-0.18602,-0.4503
-0.18293,-0.4503
-0.17894,-0.4493
-0.17655,-0.44737
-0.17415,-0.44615
-0.17072,-0.44445
-0.16707,-0.44301
-0.16468,-0.43997
-0.16228,-0.43694
-0.1585,-0.43391
-0.15519,-0.43275
-0.1528,-0.43076
-0.14875,-0.42772
-0.14397,-0.42248
