0,0
-0.00084,-0.00106
-0.00167,-0.00213
-0.00251,-0.00267
-0.00335,-0.0016
-0.00419,-0.00054
-0.00502,0.00053
-0.00586,0.00159
-0.0067,0.00265
-0.00753,0.00371
-0.00837,0.00478
-0.0092,0.00584
-0.01004,0.0069
-0.01088,0.00796
-0.01172,0.00877
-0.01256,0.00877
-0.01339,0.00877
-0.01423,0.00929
-0.01507,0.01035
-0.01591,0.01141
-0.01674,0.01247
-0.01758,0.01354
-0.01841,0.0146
-0.01843,0.01566
-0.01843,0.01672
-0.01862,0.01778
-0.01946,0.01885
-0.02029,0.01991
-0.02113,0.02098
-0.02197,0.02204
-0.02281,0.0231
-0.02304,0.02416
-0.02304,0.02522
-0.02304,0.02628
-0.02385,0.02735
-0.02469,0.02841
-0.02552,0.02947
-0.02636,0.03053
-0.0272,0.0316
-0.02804,0.03266
-0.02888,0.03372
-0.02971,0.03479
-0.03055,0.03585
-0.03138,0.03691
-0.03222,0.03797
-0.03306,0.03903
-0.0339,0.04009
-0.03474,0.04115
-0.03557,0.04222
-0.03641,0.04328
-0.03725,0.04435
-0.03808,0.04541
-0.03892,0.04647
-0.03976,0.04753
-0.0406,0.04859
-0.04143,0.04965
-0.04227,0.05072
-0.04311,0.05178
-0.04378,0.05284
-0.04378,0.05391
-0.04378,0.05497
-0.04416,0.05603
-0.04499,0.05709
-0.04583,0.05816
-0.04666,0.05848
-0.0475,0.05848
-0.04833,0.05848
-0.04917,0.05948
-0.05001,0.06054
-0.05085,0.0616
-0.05169,0.06267
-0.05252,0.06373
-0.05299,0.06479
-0.05299,0.06585
-0.05299,0.06692
-0.05357,0.06871
-0.05441,0.07084
-0.05525,0.07296
-0.05608,0.07409
-0.05692,0.07515
-0.05775,0.07602
-0.05859,0.07602
-0.05943,0.07602
-0.06026,0.07648
-0.0611,0.07754
-0.06194,0.0786
-0.06278,0.07966
-0.06361,0.08073
-0.06445,0.08179
-0.06529,0.08285
-0.06613,0.08391
-0.06697,0.08498
-0.0678,0.08604
-0.06864,0.08711
-0.06947,0.08817
-0.07031,0.08923
-0.07115,0.09029
-0.07199,0.09064
-0.07283,0.09064
-0.07366,0.09064
-0.0745,0.09161
-0.07533,0.09267
-0.07617,0.09374
-0.07701,0.0948
-0.07785,0.09587
-0.07869,0.09693
-0.07952,0.09799
-0.08036,0.09905
-0.08119,0.10011
-0.08203,0.10118
-0.08287,0.10224
-0.08371,0.1033
-0.08455,0.10437
-0.08538,0.10543
-0.08622,0.10649
-0.08705,0.10755
-0.08789,0.10861
-0.08873,0.10967
-0.08957,0.11074
-0.09095,0.1125
-0.09263,0.11462
-0.0943,0.11675
-0.09522,0.11696
-0.09606,0.11696
-0.09689,0.11712
-0.09773,0.11818
-0.09857,0.11924
-0.09941,0.1203
-0.10025,0.12136
-0.10108,0.12242
-0.10246,0.1228
-0.10413,0.1228
-0.10581,0.1228
-0.10748,0.12375
-0.10916,0.12481
-0.11072,0.12573
-0.11155,0.12573
-0.11239,0.12573
-0.11322,0.12614
-0.11406,0.1272
-0.11489,0.12826
-0.11573,0.12932
-0.11657,0.13039
-0.11741,0.13145
-0.11825,0.13158
-0.11908,0.13158
-0.11992,0.13158
-0.12076,0.13158
-0.1216,0.13158
-0.12243,0.13198
-0.12327,0.13304
-0.12411,0.1341
-0.12547,0.1345
-0.12714,0.1345
-0.12882,0.1345
-0.12976,0.1345
-0.13059,0.1345
-0.13153,0.13463
-0.13321,0.13569
-0.13488,0.13675
-0.13656,0.13742
-0.13823,0.13742
-0.13991,0.13742
-0.14106,0.13808
-0.1419,0.13914
-0.14274,0.1402
-0.14357,0.14035
-0.14441,0.14035
-0.14525,0.14035
-0.14609,0.14035
-0.14692,0.14035
-0.14806,0.14035
-0.14974,0.14035
-0.15141,0.14035
-0.15258,0.14035
-0.15341,0.14035
-0.15425,0.14035
-0.15509,0.14035
-0.15593,0.14035
-0.15677,0.14035
-0.1576,0.14035
-0.15844,0.14035
-0.15927,0.14072
-0.16011,0.14178
-0.16095,0.14284
-0.16179,0.14391
-0.16262,0.14497
-0.16346,0.14603
-0.1643,0.1462
-0.16514,0.1462
-0.16598,0.1463
-0.16681,0.14736
-0.16765,0.14842
-0.16848,0.14912
-0.16932,0.14912
-0.17016,0.14912
-0.17149,0.14912
-0.17316,0.14912
-0.17484,0.14912
-0.17581,0.14912
-0.17665,0.14912
-0.17749,0.14912
-0.17833,0.14912
-0.17916,0.14912
-0.18,0.14912
-0.18083,0.14912
-0.18167,0.14912
-0.18299,0.14912
-0.18466,0.14912
-0.18634,0.14912
-0.18732,0.14912
-0.18816,0.14912
-0.189,0.14912
-0.18984,0.14912
-0.19067,0.14912
-0.19151,0.14912
-0.19235,0.14912
-0.19319,0.14912
-0.1945,0.14912
-0.19617,0.14912
-0.19785,0.14912
-0.19884,0.14912
-0.19968,0.14912
-0.20057,0.14905
-0.20224,0.14799
-0.20392,0.14693
-0.20559,0.1462
-0.20726,0.1462
-0.20894,0.1462
-0.21014,0.1462
-0.21098,0.1462
-0.21182,0.1462
-0.21266,0.14534
-0.21349,0.14427
-0.21433,0.14327
-0.21517,0.14327
-0.21601,0.14327
-0.2171,0.14327
-0.21877,0.14327
-0.22045,0.14327
-0.22212,0.14268
-0.22379,0.14162
-0.22546,0.14056
-0.22647,0.14035
-0.22731,0.14035
-0.22819,0.14035
-0.22986,0.14035
-0.23154,0.14035
-0.23297,0.14035
-0.2338,0.14035
-0.23464,0.14035
-0.23547,0.14035
-0.23631,0.14035
-0.23714,0.14035
-0.23798,0.14035
-0.23882,0.14035
-0.23969,0.14035
-0.24137,0.14035
-0.24304,0.14035
-0.24448,0.14035
-0.24531,0.14035
-0.24615,0.14035
-0.24699,0.13978
-0.24782,0.13872
