0,0
-0.00057,-0.00073
-0.00115,-0.00146
-0.00172,-0.00219
-0.0023,-0.00293
-0.00287,-0.0022
-0.00345,-0.00147
-0.00403,-0.00074
-0.0046,-1e-05
-0.00518,0.00072
-0.00575,0.00145
-0.00633,0.00218
-0.0069,0.00291
-0.00748,0.00364
-0.00805,0.00437
-0.00863,0.0051
-0.0092,0.00584
-0.00978,0.00657
-0.01035,0.0073
-0.01093,0.00802
-0.01151,0.00875
-0.01208,0.00877
-0.01266,0.00877
-0.01323,0.00877
-0.0138,0.00877
-0.01438,0.00948
-0.01496,0.01021
-0.01553,0.01094
-0.01611,0.01167
-0.01669,0.0124
-0.01726,0.01313
-0.01783,0.01386
-0.01841,0.01459
-0.01843,0.01532
-0.01843,0.01605
-0.01843,0.01678
-0.01843,0.01751
-0.01898,0.01824
-0.01956,0.01897
-0.02013,0.0197
-0.0207,0.02044
-0.02128,0.02117
-0.02186,0.0219
-0.02243,0.02262
-0.02301,0.02335
-0.02304,0.02408
-0.02304,0.02481
-0.02304,0.02554
-0.02304,0.02627
-0.02358,0.027
-0.02416,0.02773
-0.02473,0.02846
-0.02531,0.0292
-0.02588,0.02993
-0.02646,0.03066
-0.02704,0.03138
-0.02761,0.03211
-0.02819,0.03284
-0.02876,0.03358
-0.02934,0.03431
-0.02991,0.03504
-0.03049,0.03577
-0.03106,0.0365
-0.03163,0.03723
-0.03221,0.03796
-0.03278,0.03869
-0.03336,0.03942
-0.03394,0.04014
-0.03452,0.04087
-0.03509,0.0416
-0.03566,0.04234
-0.03624,0.04307
-0.03681,0.0438
-0.03739,0.04453
-0.03797,0.04526
-0.03854,0.04599
-0.03912,0.04672
-0.03969,0.04745
-0.04027,0.04818
-0.04084,0.0489
-0.04142,0.04963
-0.04199,0.05036
-0.04257,0.0511
-0.04315,0.05183
-0.04372,0.05256
-0.04378,0.05329
-0.04378,0.05402
-0.04378,0.05475
-0.04378,0.05548
-0.0443,0.05621
-0.04487,0.05694
-0.04545,0.05767
-0.04602,0.0584
-0.04659,0.05848
-0.04717,0.05848
-0.04774,0.05848
-0.04832,0.05848
-0.04889,0.05913
-0.04947,0.05986
-0.05005,0.06059
-0.05062,0.06132
-0.0512,0.06205
-0.05177,0.06278
-0.05235,0.0635
-0.05292,0.06423
-0.05299,0.06496
-0.05299,0.0657
-0.05299,0.06643
-0.05299,0.06716
-0.0535,0.06853
-0.05407,0.06999
-0.05465,0.07145
-0.05523,0.07291
-0.0558,0.07374
-0.05638,0.07447
-0.05695,0.07519
-0.05752,0.07592
-0.0581,0.07602
-0.05867,0.07602
-0.05925,0.07602
-0.05982,0.07602
-0.0604,0.07665
-0.06097,0.07738
-0.06155,0.07811
-0.06213,0.07884
-0.0627,0.07957
-0.06328,0.0803
-0.06385,0.08103
-0.06443,0.08176
-0.065,0.08249
-0.06558,0.08322
-0.06616,0.08395
-0.06673,0.08468
-0.06731,0.08541
-0.06788,0.08614
-0.06846,0.08687
-0.06903,0.08761
-0.06961,0.08834
-0.07018,0.08907
-0.07076,0.08979
-0.07134,0.09052
-0.07191,0.09064
-0.07249,0.09064
-0.07306,0.09064
-0.07364,0.09064
-0.07421,0.09125
-0.07478,0.09198
-0.07536,0.09271
-0.07593,0.09344
-0.07651,0.09417
-0.07709,0.0949
-0.07766,0.09563
-0.07824,0.09636
-0.07881,0.09709
-0.07939,0.09782
-0.07996,0.09855
-0.08054,0.09928
-0.08111,0.10001
-0.08169,0.10074
-0.08227,0.10147
-0.08284,0.10221
-0.08342,0.10294
-0.08399,0.10367
-0.08457,0.10439
-0.08514,0.10512
-0.08572,0.10585
-0.08629,0.10658
-0.08687,0.10731
-0.08744,0.10804
-0.08802,0.10877
-0.08859,0.1095
-0.08917,0.11023
-0.08975,0.11097
-0.09079,0.11228
-0.09194,0.11375
-0.09309,0.11521
-0.09424,0.11667
