0,0
-0.00063,-0.0008
-0.00126,-0.00161
-0.00189,-0.00241
-0.00252,-0.00265
-0.00316,-0.00184
-0.00379,-0.00104
-0.00443,-0.00023
-0.00506,0.00057
-0.00569,0.00137
-0.00632,0.00217
-0.00695,0.00297
-0.00758,0.00377
-0.00821,0.00458
-0.00884,0.00538
-0.00947,0.00618
-0.01011,0.00698
-0.01074,0.00779
-0.01137,0.00859
-0.01201,0.00877
-0.01264,0.00877
-0.01327,0.00877
-0.0139,0.00887
-0.01453,0.00967
-0.01517,0.01047
-0.0158,0.01127
-0.01643,0.01207
-0.01706,0.01288
-0.01769,0.01368
-0.01832,0.01449
-0.01843,0.01529
-0.01843,0.01609
-0.01843,0.01689
-0.01855,0.01769
-0.01918,0.01849
-0.01981,0.0193
-0.02044,0.0201
-0.02107,0.0209
-0.02171,0.0217
-0.02234,0.02251
-0.02297,0.02331
-0.02304,0.02411
-0.02304,0.02491
-0.02304,0.02571
-0.0232,0.02651
-0.02383,0.02731
-0.02446,0.02812
-0.02509,0.02892
-0.02572,0.02972
-0.02636,0.03052
-0.02699,0.03133
-0.02762,0.03213
-0.02825,0.03293
-0.02888,0.03373
-0.02952,0.03454
-0.03015,0.03534
-0.03078,0.03614
-0.03141,0.03694
-0.03204,0.03774
-0.03267,0.03854
-0.03331,0.03934
-0.03394,0.04014
-0.03457,0.04095
-0.0352,0.04175
-0.03583,0.04255
-0.03647,0.04336
-0.0371,0.04416
-0.03773,0.04496
-0.03836,0.04576
-0.039,0.04656
-0.03963,0.04736
-0.04026,0.04816
-0.04089,0.04896
-0.04152,0.04977
-0.04216,0.05057
-0.04279,0.05137
-0.04342,0.05218
-0.04378,0.05298
-0.04378,0.05378
-0.04378,0.05458
-0.04378,0.05538
-0.04428,0.05619
-0.04491,0.05699
-0.04554,0.05779
-0.04617,0.05848
-0.0468,0.05848
-0.04743,0.05848
-0.04806,0.05848
-0.0487,0.05888
-0.04933,0.05968
-0.04996,0.06048
-0.0506,0.06128
-0.05123,0.06208
-0.05186,0.06288
-0.05249,0.06368
-0.05299,0.06449
-0.05299,0.06529
-0.05299,0.06609
-0.05299,0.0669
-0.05335,0.06815
-0.05398,0.06975
-0.05461,0.07136
-0.05525,0.07296
-0.05588,0.07383
-0.05651,0.07463
-0.05714,0.07543
-0.05777,0.07602
-0.0584,0.07602
-0.05903,0.07602
-0.05966,0.07602
-0.06029,0.07652
-0.06093,0.07732
-0.06156,0.07812
-0.0622,0.07892
-0.06283,0.07973
-0.06346,0.08053
-0.06409,0.08133
-0.06472,0.08214
-0.06535,0.08294
-0.06599,0.08374
-0.06662,0.08454
-0.06725,0.08534
-0.06788,0.08614
-0.06851,0.08695
-0.06915,0.08775
-0.06978,0.08855
-0.07041,0.08935
-0.07105,0.09015
-0.07168,0.09064
-0.07231,0.09064
-0.07294,0.09064
-0.07357,0.09064
-0.0742,0.09124
-0.07483,0.09204
-0.07546,0.09284
-0.07609,0.09364
-0.07673,0.09445
-0.07736,0.09525
-0.078,0.09605
-0.07863,0.09686
-0.07926,0.09766
-0.07989,0.09846
-0.08052,0.09926
-0.08115,0.10006
-0.08179,0.10086
-0.08242,0.10167
-0.08305,0.10247
-0.08368,0.10327
-0.08432,0.10407
-0.08495,0.10487
-0.08558,0.10568
-0.08621,0.10648
-0.08684,0.10728
-0.08747,0.10808
-0.0881,0.10888
-0.08874,0.10968
-0.08937,0.11049
-0.09015,0.11147
-0.09141,0.11308
-0.09268,0.11468
-0.09394,0.11629
-0.09484,0.11696
-0.09547,0.11696
-0.0961,0.11696
-0.09673,0.11696
-0.09736,0.11771
-0.098,0.11851
-0.09863,0.11931
-0.09926,0.12011
-0.09989,0.12091
-0.10052,0.12171
-0.10115,0.12251
-0.10219,0.1228
-0.10346,0.1228
-0.10472,0.1228
-0.10599,0.1228
-0.10725,0.1236
-0.10852,0.1244
-0.10978,0.12521
-0.11082,0.12573
-0.11145,0.12573
-0.11208,0.12573
-0.11271,0.12573
-0.11334,0.12629
-0.11398,0.1271
-0.11461,0.1279
-0.11524,0.1287
-0.11587,0.1295
-0.1165,0.1303
-0.11714,0.13111
-0.11777,0.13158
-0.1184,0.13158
-0.11903,0.13158
-0.11966,0.13158
-0.1203,0.13158
-0.12093,0.13158
-0.12156,0.13158
-0.1222,0.13168
-0.12283,0.13248
-0.12346,0.13328
-0.12409,0.13408
-0.12502,0.1345
-0.12629,0.1345
-0.12755,0.1345
-0.12881,0.1345
-0.12955,0.1345
-0.13018,0.1345
-0.13082,0.1345
-0.13156,0.13465
-0.13283,0.13545
-0.13409,0.13625
-0.13536,0.13705
-0.13662,0.13742
-0.13788,0.13742
-0.13915,0.13742
-0.14041,0.13742
-0.14111,0.13814
-0.14174,0.13894
-0.14237,0.13974
-0.14301,0.14035
-0.14364,0.14035
-0.14427,0.14035
-0.14491,0.14035
-0.14554,0.14035
-0.14617,0.14035
-0.1468,0.14035
-0.14743,0.14035
-0.14867,0.14035
-0.14993,0.14035
-0.1512,0.14035
-0.15226,0.14035
-0.1529,0.14035
-0.15353,0.14035
-0.15416,0.14035
-0.15479,0.14035
-0.15542,0.14035
-0.15606,0.14035
-0.15669,0.14035
-0.15732,0.14035
-0.15795,0.14035
-0.15858,0.14035
-0.15921,0.14065
-0.15985,0.14145
-0.16048,0.14225
-0.16112,0.14305
-0.16175,0.14385
-0.16238,0.14466
-0.16301,0.14546
-0.16364,0.1462
-0.16427,0.1462
-0.16491,0.1462
-0.16554,0.1462
-0.16617,0.14655
-0.1668,0.14735
-0.16743,0.14815
-0.16807,0.14895
-0.1687,0.14912
-0.16933,0.14912
-0.16996,0.14912
-0.17068,0.14912
-0.17194,0.14912
-0.17321,0.14912
-0.17447,0.14912
-0.17542,0.14912
-0.17606,0.14912
-0.17669,0.14912
-0.17732,0.14912
-0.17796,0.14912
-0.17859,0.14912
-0.17922,0.14912
-0.17985,0.14912
-0.18048,0.14912
-0.18111,0.14912
-0.18174,0.14912
-0.18273,0.14912
-0.18399,0.14912
-0.18525,0.14912
-0.18652,0.14912
-0.18721,0.14912
-0.18784,0.14912
-0.18847,0.14912
-0.18911,0.14912
-0.18974,0.14912
-0.19037,0.14912
-0.191,0.14912
-0.19163,0.14912
-0.19227,0.14912
-0.1929,0.14912
-0.19353,0.14912
-0.19478,0.14912
-0.19604,0.14912
-0.1973,0.14912
-0.19836,0.14912
-0.19899,0.14912
-0.19963,0.14912
-0.20026,0.14912
-0.20132,0.14857
-0.20259,0.14777
-0.20385,0.14697
-0.20512,0.1462
-0.20638,0.1462
-0.20764,0.1462
-0.2089,0.1462
-0.20992,0.1462
-0.21055,0.1462
-0.21118,0.1462
-0.21182,0.1462
-0.21245,0.1456
-0.21308,0.1448
-0.21371,0.14399
-0.21434,0.14327
-0.21498,0.14327
-0.21561,0.14327
-0.21624,0.14327
-0.21716,0.14327
-0.21843,0.14327
-0.21969,0.14327
-0.22096,0.14327
-0.22222,0.14262
-0.22348,0.14182
-0.22474,0.14102
-0.2259,0.14035
-0.22654,0.14035
-0.22717,0.14035
-0.2278,0.14035
-0.22876,0.14035
-0.23003,0.14035
-0.23129,0.14035
-0.23255,0.14035
-0.23327,0.14035
-0.2339,0.14035
