0,0
0,0.00293
0,0.00585
0,0.0117
0,0.01462
0,0.01755
0,0.02047
0,0.02632
-0.0023,0.03217
-0.0023,0.03509
-0.0023,0.03801
-0.0023,0.04094
-0.0023,0.04386
-0.0023,0.04679
-0.00461,0.04971
-0.00691,0.05263
-0.00691,0.05556
-0.00922,0.05848
-0.00922,0.06141
-0.01152,0.06433
-0.01152,0.06725
-0.01152,0.07018
-0.01383,0.0731
-0.01383,0.07603
-0.01613,0.07895
-0.01843,0.08187
-0.01843,0.0848
-0.01843,0.08772
-0.01843,0.09065
-0.01843,0.09357
-0.01843,0.09942
-0.02074,0.10234
-0.02074,0.10527
-0.02304,0.10819
-0.02304,0.11404
-0.02304,0.11696
-0.02535,0.12281
-0.02765,0.12573
-0.02995,0.12866
-0.03226,0.1345
-0.03456,0.13743
-0.03687,0.14328
-0.03687,0.1462
-0.04147,0.15205
-0.04378,0.15497
-0.04378,0.1579
-0.04378,0.16082
-0.04608,0.16374
-0.04608,0.16667
-0.04608,0.17252
-0.04839,0.17544
-0.053,0.18129
-0.0553,0.18421
-0.0576,0.18714
-0.05991,0.19006
-0.06452,0.19591
-0.06682,0.19883
-0.06912,0.20176
-0.07143,0.20468
-0.07373,0.2076
-0.07604,0.2076
-0.07834,0.21053
-0.08065,0.21345
-0.08525,0.21345
-0.08756,0.21638
-0.08986,0.22222
-0.09217,0.22222
-0.09677,0.22222
-0.09908,0.22515
-0.10138,0.22515
-0.10369,0.22515
-0.10599,0.22807
-0.1083,0.22807
-0.1106,0.22807
-0.1129,0.231
-0.11521,0.23392
-0.11751,0.23684
-0.11982,0.23684
-0.12212,0.23684
-0.12442,0.23977
-0.12673,0.23977
-0.12903,0.24269
-0.13134,0.24269
-0.13364,0.24269
-0.13595,0.24269
-0.13825,0.24562
-0.14055,0.24854
-0.14286,0.24854
-0.14516,0.24854
-0.14747,0.24854
-0.14977,0.24854
-0.15207,0.25146
-0.15438,0.25146
-0.15668,0.25146
-0.15899,0.25146
-0.16129,0.25146
-0.1659,0.25146
-0.1682,0.24854
-0.17051,0.24854
-0.17281,0.24854
-0.17742,0.24854
-0.17972,0.24854
-0.18203,0.24854
-0.18433,0.24854
-0.18894,0.24854
-0.19124,0.24854
-0.19355,0.24854
-0.19585,0.24854
-0.20277,0.24562
-0.20507,0.24562
-0.20737,0.24269
-0.21198,0.24269
-0.21429,0.24269
-0.21659,0.23977
-0.21889,0.23977
-0.2235,0.23977
-0.22811,0.23392
-0.23042,0.231
-0.23502,0.231
-0.23733,0.22807
-0.23963,0.22515
-0.24194,0.22515
-0.24885,0.22222
