0,0
0,0.01462
0,0.03216
0,0.0497
0,0.07017
0,0.08772
0,0.10526
-0.0046,0.11696
-0.00921,0.12865
-0.00921,0.14912
-0.01382,0.16374
-0.01612,0.17543
-0.01843,0.18421
-0.02304,0.19298
-0.02534,0.21052
-0.03456,0.22514
-0.03917,0.24269
-0.04147,0.26023
-0.05069,0.27485
-0.06221,0.29239
-0.07142,0.30409
-0.07373,0.30994
-0.07603,0.31286
-0.07834,0.31579
-0.08064,0.31579
-0.08294,0.31579
-0.08755,0.32163
-0.09216,0.32163
-0.09677,0.32748
-0.10599,0.33625
-0.1152,0.3421
-0.12442,0.34795
-0.13364,0.3538
-0.14516,0.36549
-0.14976,0.36842
-0.15437,0.36842
-0.15668,0.36842
-0.15898,0.36842
-0.16359,0.36842
-0.16589,0.36842
-0.1682,0.36842
-0.1705,0.36842
-0.17741,0.36842
-0.17972,0.36842
-0.18202,0.36549
-0.18894,0.36257
-0.19354,0.35965
-0.20046,0.35672
-0.20506,0.35087
-0.20967,0.34795
-0.21428,0.34503
-0.21889,0.3421
-0.2258,0.33625
-0.22811,0.33333
-0.23041,0.33041
-0.23732,0.32163
-0.23963,0.31871
-0.24423,0.31286
-0.24884,0.30701
-0.25115,0.30409
-0.26036,0.29239
-0.26267,0.28655
-0.26728,0.27485
-0.27419,0.26315
-0.27649,0.25438
-0.28341,0.23976
-0.28571,0.23099
-0.29262,0.21637
-0.30184,0.19883
-0.30414,0.18128
-0.31106,0.16666
-0.31336,0.14912
-0.32027,0.1345
-0.32027,0.11988
-0.32488,0.10818
-0.32488,0.09649
-0.32488,0.08479
-0.32949,0.0731
-0.32949,0.05848
-0.33179,0.04093
-0.33179,0.02339
-0.33179,0.00877
-0.33179,-0.0117
-0.33179,-0.03217
-0.33179,-0.05264
-0.33179,-0.0731
-0.33179,-0.09065
-0.33179,-0.10527
-0.33179,-0.12281
-0.33179,-0.13451
-0.33179,-0.14913
-0.32718,-0.16082
-0.32258,-0.17837
-0.32027,-0.19591
-0.31566,-0.21053
-0.30645,-0.22807
-0.30414,-0.23977
-0.29953,-0.24854
-0.29493,-0.25439
-0.29262,-0.25731
-0.29032,-0.26024
-0.28341,-0.26609
-0.2811,-0.26609
-0.27419,-0.26609
-0.26958,-0.26901
-0.26728,-0.26901
-0.26036,-0.26901
-0.25115,-0.26901
-0.24423,-0.27486
-0.23732,-0.27486
-0.23041,-0.27486
-0.22119,-0.27778
-0.21428,-0.27778
