0,0
0,0.01169
0,0.01462
0,0.01754
0,0.02047
0,0.02631
0,0.03216
0,0.03509
0,0.04386
0,0.04971
0,0.05555
0,0.05848
0,0.0614
0,0.06433
0,0.07017
0,0.0731
0,0.07602
0,0.07895
-0.0023,0.08479
-0.0023,0.08772
-0.00461,0.09649
-0.00691,0.10234
-0.01152,0.10818
-0.01382,0.11696
-0.01613,0.1228
-0.01843,0.1345
-0.02073,0.13742
-0.02534,0.14912
-0.02534,0.15204
-0.02765,0.16082
-0.03226,0.16959
-0.03456,0.17544
-0.03456,0.17836
-0.03686,0.18421
-0.03917,0.19006
-0.04147,0.1959
-0.04608,0.20175
-0.04838,0.20468
-0.0553,0.21345
-0.0576,0.2193
-0.0599,0.22222
-0.06221,0.22514
-0.06451,0.22807
-0.06682,0.22807
-0.06912,0.22807
-0.07373,0.23392
-0.07834,0.23392
-0.08064,0.23392
-0.08295,0.23392
-0.08525,0.23684
-0.08755,0.23684
-0.08986,0.23684
-0.09447,0.23684
-0.10138,0.23684
-0.10368,0.23976
-0.1106,0.23976
-0.1129,0.23976
-0.11751,0.23976
-0.12442,0.23976
-0.12903,0.23976
-0.13594,0.23976
-0.13825,0.23976
-0.14516,0.23976
-0.14977,0.23976
-0.15207,0.23976
-0.15668,0.23976
-0.16129,0.23976
-0.16359,0.23976
-0.1705,0.23684
-0.17281,0.23392
-0.17511,0.23392
-0.17972,0.23099
-0.18202,0.23099
-0.18663,0.22807
-0.19124,0.22807
-0.19355,0.22514
-0.20046,0.2193
-0.20507,0.21637
-0.20967,0.21345
-0.21659,0.20468
-0.21889,0.20175
-0.2258,0.19883
-0.23041,0.1959
-0.23963,0.19006
-0.24885,0.18421
-0.25576,0.18128
-0.26497,0.17544
-0.27649,0.16959
-0.28802,0.15789
-0.29723,0.15497
-0.29954,0.15204
-0.30184,0.14912
-0.30875,0.1462
-0.31106,0.14327
-0.31567,0.1345
-0.31567,0.13158
-0.32027,0.12573
-0.32488,0.11988
-0.32719,0.11403
-0.33179,0.10818
-0.3364,0.10234
-0.33871,0.09357
-0.34332,0.08772
-0.34792,0.07895
-0.34792,0.0731
-0.35484,0.06433
-0.35714,0.0614
-0.35944,0.05263
-0.36175,0.04971
-0.36636,0.04093
-0.36636,0.03509
-0.36866,0.02924
-0.36866,0.02339
-0.37096,0.01169
-0.37096,0.00585
-0.37096,-0.00585
-0.37096,-0.00877
-0.37327,-0.02047
-0.37327,-0.03217
-0.37327,-0.03509
-0.37327,-0.04386
-0.37327,-0.04971
-0.37327,-0.05848
-0.37327,-0.06141
-0.37327,-0.06725
-0.37327,-0.0731
-0.37327,-0.07895
-0.37327,-0.08772
-0.37327,-0.09065
-0.37327,-0.10234
-0.37327,-0.10527
-0.37327,-0.11111
-0.37096,-0.11989
-0.36866,-0.12866
-0.36636,-0.13451
-0.36405,-0.14035
-0.36405,-0.15205
-0.36175,-0.15497
-0.35944,-0.16667
-0.35484,-0.17252
-0.35253,-0.17836
-0.35023,-0.18421
-0.34792,-0.19006
-0.34332,-0.19591
-0.34101,-0.19883
-0.33871,-0.2076
-0.3364,-0.21053
-0.33179,-0.21638
-0.32949,-0.22222
-0.32719,-0.22515
-0.32258,-0.231
-0.31797,-0.23684
-0.31567,-0.23977
-0.31336,-0.24269
-0.31106,-0.24562
-0.30645,-0.25146
-0.30414,-0.25439
-0.29954,-0.25731
-0.29723,-0.25731
-0.29262,-0.26024
-0.28802,-0.26024
-0.28341,-0.26316
-0.2811,-0.26608
-0.27649,-0.26608
-0.27419,-0.26901
-0.26958,-0.26901
-0.26267,-0.27193
-0.26037,-0.27193
-0.25345,-0.27193
-0.25115,-0.27193
-0.24654,-0.27193
-0.23963,-0.27193
-0.23732,-0.27193
-0.23041,-0.27193
-0.2258,-0.27193
-0.2235,-0.27193
-0.21659,-0.27193
-0.21198,-0.27193
-0.20507,-0.27193
-0.20276,-0.27193
-0.19585,-0.27193
-0.19355,-0.27193
-0.18894,-0.27193
-0.18433,-0.27193
-0.18202,-0.27193
-0.17972,-0.27193
-0.17281,-0.26608
