0,0
0,0.01169
0.0023,0.01462
0.0023,0.01754
0.0023,0.02047
0.0023,0.02631
0.0023,0.02924
0.0023,0.03216
0.0023,0.03509
0.0023,0.04093
0.0023,0.04678
0.0023,0.05555
0.0023,0.05848
0.0023,0.06433
0.0023,0.0731
0.0023,0.07895
0.0023,0.08479
0.0023,0.09064
0.0023,0.09941
0.0023,0.10526
0.0023,0.10818
0,0.11696
0,0.11988
-0.0023,0.12573
-0.0023,0.12865
-0.00461,0.13742
-0.00461,0.14327
-0.00461,0.1462
-0.00691,0.14912
-0.00691,0.15789
-0.00922,0.16666
-0.01152,0.17251
-0.01382,0.17544
-0.01382,0.17836
-0.01382,0.18713
-0.01613,0.19006
-0.01843,0.19298
-0.01843,0.1959
-0.02074,0.19883
-0.02304,0.20175
-0.02535,0.2076
-0.02765,0.21052
-0.02765,0.21637
-0.02995,0.2193
-0.03456,0.22514
-0.03687,0.22807
-0.03917,0.23099
-0.04147,0.23392
-0.04378,0.23684
-0.04839,0.23976
-0.05069,0.23976
-0.0553,0.23976
-0.05991,0.24269
-0.06682,0.24854
-0.06912,0.24854
-0.07143,0.24854
-0.07373,0.24854
-0.08065,0.24854
-0.08295,0.24854
-0.08525,0.24854
-0.08986,0.24854
-0.09217,0.24854
-0.09447,0.25146
-0.09677,0.25146
-0.10369,0.25146
-0.10599,0.25146
-0.10829,0.25146
-0.1129,0.25146
-0.11751,0.25146
-0.12212,0.25146
-0.12673,0.25146
-0.13134,0.25146
-0.14286,0.25146
-0.15438,0.25146
-0.17051,0.25146
-0.17972,0.25146
-0.18433,0.25146
-0.19124,0.25146
-0.19355,0.24561
-0.19585,0.24561
-0.20046,0.24269
-0.20507,0.23684
-0.20968,0.23099
-0.21659,0.22807
-0.21889,0.22514
-0.2212,0.22222
-0.2235,0.21637
-0.22581,0.21345
-0.22811,0.21052
-0.23041,0.2076
-0.23733,0.19883
-0.23963,0.1959
-0.24194,0.19006
-0.24194,0.18713
-0.24424,0.18421
-0.24654,0.17836
-0.24885,0.17544
-0.25115,0.16959
-0.25115,0.16666
-0.25346,0.16082
-0.25576,0.15497
-0.26037,0.1462
-0.26037,0.14035
-0.26267,0.1345
-0.26267,0.13158
-0.26498,0.12573
-0.26498,0.11403
-0.26728,0.11111
-0.26959,0.10526
-0.27189,0.09941
-0.27419,0.09356
-0.2765,0.08479
-0.2765,0.08187
-0.2788,0.0731
-0.2788,0.07017
-0.28341,0.06433
-0.28571,0.05555
-0.28571,0.05263
-0.28802,0.04386
-0.28802,0.03801
-0.28802,0.02924
-0.29032,0.02339
-0.29493,0.01462
-0.29723,0.00585
-0.29954,-0.00293
-0.29954,-0.00877
-0.29954,-0.01755
-0.30184,-0.02339
-0.30184,-0.02924
-0.30184,-0.03509
-0.30184,-0.04386
-0.30184,-0.04679
-0.30184,-0.04971
-0.30184,-0.05848
-0.30184,-0.06433
-0.30184,-0.06725
-0.30184,-0.0731
-0.30184,-0.07895
-0.30184,-0.08187
-0.30184,-0.09065
-0.30184,-0.09649
-0.30184,-0.10527
-0.30184,-0.10819
-0.30184,-0.11696
-0.29954,-0.12281
-0.29723,-0.12866
-0.29493,-0.13451
-0.29263,-0.13743
-0.29032,-0.14328
-0.28802,-0.14913
-0.28341,-0.15497
-0.2788,-0.16082
-0.2765,-0.16375
-0.27189,-0.16959
-0.26728,-0.17544
-0.26498,-0.17836
-0.25806,-0.18421
-0.25576,-0.18714
-0.25115,-0.19298
-0.24885,-0.19591
-0.24424,-0.19883
-0.23963,-0.19883
-0.23733,-0.20176
-0.23272,-0.20468
-0.23041,-0.2076
-0.22581,-0.21053
-0.2212,-0.21053
-0.21889,-0.21345
-0.21659,-0.21345
-0.21429,-0.21345
-0.21198,-0.21345
-0.20737,-0.21345
-0.20276,-0.21345
-0.20046,-0.21345
-0.19355,-0.21345
-0.19124,-0.21345
-0.18664,-0.21345
-0.18203,-0.21345
-0.17742,-0.21345
-0.17512,-0.21345
-0.1682,-0.21345
-0.1659,-0.21345
-0.15899,-0.21345
-0.15438,-0.21345
