0.67396,0.58626
0.67222,0.58404
0.67047,0.58484
0.66873,0.58705
0.66698,0.58926
0.66524,0.59148
0.6635,0.5937
0.66175,0.59503
0.66001,0.5952
0.65826,0.59741
0.65651,0.59963
0.65553,0.60184
0.65533,0.60405
0.65359,0.60627
0.65184,0.60848
0.65092,0.6107
0.65066,0.61291
0.64891,0.61513
0.64717,0.61734
0.64542,0.61955
0.64368,0.62177
0.64194,0.62398
0.64019,0.62619
0.63844,0.62841
0.6367,0.63062
0.63495,0.63284
0.63321,0.63505
0.63146,0.63726
0.63018,0.63948
0.63018,0.64169
0.62853,0.64391
0.62679,0.64474
0.62505,0.64541
0.6233,0.64762
0.62156,0.64983
0.62097,0.65205
0.62037,0.65502
0.61862,0.65941
0.61688,0.66162
0.61514,0.66228
0.6134,0.66312
0.61165,0.66533
0.60991,0.66755
0.60816,0.66976
0.60641,0.67198
0.60467,0.6742
0.60292,0.67641
0.60118,0.6769
0.59944,0.67791
0.59769,0.68012
0.59594,0.68234
0.5942,0.68455
0.59246,0.68677
0.59071,0.68898
0.58897,0.69119
0.58723,0.69341
0.58548,0.69562
0.58336,0.69831
0.57987,0.70274
0.57794,0.70322
0.57619,0.70448
0.57445,0.70669
0.5727,0.7089
0.56934,0.70906
0.56585,0.71041
0.56286,0.71199
0.56112,0.71199
0.55938,0.71413
0.55763,0.71634
0.55588,0.71784
0.55414,0.71784
0.55239,0.71784
0.55065,0.71935
0.54827,0.72076
0.54486,0.72076
0.54311,0.72076
0.54011,0.72236
0.53662,0.72368
0.53327,0.72386
0.53153,0.72608
0.52978,0.72661
0.52804,0.72661
0.52609,0.72661
0.5226,0.72661
0.5205,0.72661
0.51876,0.72661
0.51701,0.72661
0.51527,0.72661
0.51352,0.72846
0.51177,0.73067
0.51003,0.73246
0.50828,0.73246
0.50654,0.73439
0.5048,0.73538
0.50265,0.73538
0.49916,0.73538
0.49726,0.73538
0.49551,0.73538
0.49377,0.73538
0.49203,0.73538
0.48862,0.73538
0.48623,0.73538
0.48448,0.73538
0.48274,0.73538
0.48099,0.73538
0.47809,0.73538
0.4752,0.73538
0.47341,0.73532
0.46992,0.73311
0.46643,0.73246
0.46362,0.73246
0.46187,0.73232
0.46013,0.7301
0.45838,0.72953
0.4559,0.72953
0.45241,0.7293
0.44892,0.72709
0.44679,0.72661
0.44424,0.72661
0.441,0.72661
0.43925,0.72661
0.43751,0.72661
0.43577,0.72661
0.43371,0.72661
0.43022,0.72661
0.42823,0.72661
0.42649,0.72542
0.42474,0.72368
0.42299,0.72368
0.41969,0.72368
0.4172,0.72241
0.41546,0.7202
0.41371,0.71799
0.41196,0.71784
0.41022,0.71648
