0.67396,0.58626
0.67307,0.58512
0.67217,0.58398
0.67128,0.58382
0.67038,0.58496
0.66948,0.58609
0.66859,0.58723
0.66769,0.58836
0.6668,0.5895
0.6659,0.59064
0.66501,0.59178
0.66411,0.59291
0.66322,0.59405
0.66232,0.59503
0.66143,0.59503
0.66053,0.59503
0.65964,0.59567
0.65874,0.5968
0.65784,0.59794
0.65695,0.59908
0.65605,0.60022
0.65553,0.60135
0.65553,0.60249
0.65553,0.60362
0.65478,0.60476
0.65388,0.6059
0.65299,0.60704
0.65209,0.60817
0.65119,0.60931
0.65092,0.61044
0.65092,0.61158
0.65081,0.61271
0.64991,0.61385
0.64902,0.61499
0.64812,0.61613
0.64723,0.61726
0.64633,0.6184
0.64544,0.61953
0.64454,0.62067
0.64365,0.62181
0.64275,0.62295
0.64186,0.62408
0.64096,0.62522
0.64006,0.62635
0.63917,0.62749
0.63827,0.62862
0.63738,0.62976
0.63648,0.6309
0.63559,0.63203
0.63469,0.63317
0.63379,0.6343
0.6329,0.63544
0.632,0.63658
0.63111,0.63771
0.63021,0.63885
0.63018,0.63999
0.63018,0.64112
0.62983,0.64226
0.62893,0.6434
0.62804,0.64454
0.62715,0.64474
0.62625,0.64474
0.62536,0.64502
0.62446,0.64616
0.62356,0.64729
0.62267,0.64843
0.62177,0.64956
0.62097,0.6507
0.62097,0.65184
0.62097,0.65298
0.62049,0.65472
0.6196,0.65699
0.6187,0.65926
0.6178,0.66045
0.61691,0.66158
0.61602,0.66228
0.61512,0.66228
0.61423,0.66228
0.61333,0.6632
0.61243,0.66434
0.61154,0.66547
0.61064,0.66661
0.60975,0.66775
0.60885,0.66889
0.60795,0.67002
0.60706,0.67116
0.60616,0.67229
0.60527,0.67343
0.60437,0.67457
0.60348,0.6757
0.60258,0.67684
0.60168,0.6769
0.60079,0.6769
0.5999,0.67732
0.599,0.67846
0.59811,0.67959
0.59721,0.68073
0.59631,0.68187
0.59542,0.68301
0.59452,0.68414
0.59363,0.68528
0.59273,0.68642
0.59183,0.68755
0.59094,0.68869
0.59004,0.68983
0.58915,0.69096
0.58825,0.6921
0.58736,0.69323
0.58647,0.69437
0.58557,0.69551
0.58467,0.69664
0.58345,0.6982
0.58166,0.70047
0.57987,0.70274
0.57878,0.70322
0.57789,0.70322
0.57699,0.70347
0.5761,0.7046
0.5752,0.70574
0.5743,0.70687
0.57341,0.70801
0.57245,0.70906
0.57066,0.70906
0.56887,0.70906
0.56708,0.70963
0.56529,0.71077
0.56349,0.71191
0.56253,0.71199
0.56164,0.71199
0.56074,0.71239
0.55985,0.71353
0.55896,0.71466
0.55806,0.7158
0.55716,0.71694
0.55627,0.71784
0.55537,0.71784
0.55448,0.71784
0.55358,0.71784
0.55268,0.71784
0.55179,0.71791
0.55089,0.71904
0.55,0.72018
0.54867,0.72076
0.54687,0.72076
0.54508,0.72076
0.54411,0.72076
0.54322,0.72076
0.54202,0.72115
0.54023,0.72228
0.53843,0.72342
0.53664,0.72368
0.53485,0.72368
0.53323,0.7239
0.53234,0.72504
0.53145,0.72618
0.53055,0.72661
0.52965,0.72661
0.52876,0.72661
0.52786,0.72661
0.52697,0.72661
0.52564,0.72661
0.52385,0.72661
0.52206,0.72661
0.52108,0.72661
0.52019,0.72661
0.51929,0.72661
0.51839,0.72661
0.5175,0.72661
0.5166,0.72661
0.51571,0.72661
0.51481,0.72682
0.51392,0.72796
0.51302,0.72909
0.51212,0.73023
0.51123,0.73137
0.51033,0.73246
0.50944,0.73246
0.50854,0.73246
0.50764,0.73299
0.50675,0.73412
0.50586,0.73526
0.50496,0.73538
0.50407,0.73538
0.50289,0.73538
0.50109,0.73538
0.4993,0.73538
0.49818,0.73538
0.49728,0.73538
0.49638,0.73538
0.49549,0.73538
0.4946,0.73538
0.4937,0.73538
0.49281,0.73538
0.49189,0.73538
0.4901,0.73538
0.4883,0.73538
0.48692,0.73538
0.48602,0.73538
0.48513,0.73538
0.48423,0.73538
0.48334,0.73538
0.48244,0.73538
0.48154,0.73538
0.48065,0.73538
0.47909,0.73538
0.4773,0.73538
0.47566,0.73538
0.47476,0.73538
0.47387,0.73538
0.47244,0.73471
0.47065,0.73357
0.46886,0.73246
0.46707,0.73246
0.46528,0.73246
0.46389,0.73246
0.46299,0.73246
0.46209,0.73246
0.4612,0.73147
0.46031,0.73033
0.45941,0.72953
0.45851,0.72953
0.45762,0.72953
0.45607,0.72953
0.45428,0.72953
0.45249,0.72936
0.4507,0.72822
0.44891,0.72709
0.44764,0.72661
0.44674,0.72661
0.44584,0.72661
0.44404,0.72661
0.44225,0.72661
0.44085,0.72661
0.43996,0.72661
0.43906,0.72661
0.43817,0.72661
0.43728,0.72661
0.43638,0.72661
0.43548,0.72661
0.43459,0.72661
0.43305,0.72661
0.43126,0.72661
0.42959,0.72661
0.4287,0.72661
0.4278,0.72661
0.42691,0.72596
0.42602,0.72482
0.42512,0.72368
0.42422,0.72368
0.42333,0.72368
0.42205,0.72368
0.42026,0.72368
0.41847,0.72368
0.41744,0.72271
0.41655,0.72158
0.41565,0.72044
0.41475,0.71931
0.41385,0.71817
0.41296,0.71784
0.41207,0.71784
0.41117,0.71769
0.41028,0.71655
0.40938,0.71541
0.40849,0.71491
0.40759,0.71491
0.40669,0.71491
0.4058,0.71491
0.4049,0.71491
0.40364,0.71444
0.40185,0.71331
0.40006,0.71217
0.39826,0.71199
0.39647,0.71199
0.39492,0.71199
0.39403,0.71199
0.39313,0.71199
0.39224,0.71199
0.39134,0.71199
0.39044,0.71185
0.38955,0.71071
0.38865,0.70957
0.38678,0.70844
0.38409,0.7073
0.38141,0.70617
0.38046,0.70503
0.37957,0.7039
0.37867,0.70322
0.37778,0.70322
0.37688,0.70322
0.37524,0.70322
0.37345,0.70322
0.37189,0.70293
0.371,0.70179
0.3701,0.70065
0.36921,0.70029
0.36831,0.70029
0.36741,0.70016
0.36652,0.69903
0.36562,0.69789
0.36425,0.69737
