0.67396,0.58626
0.67102,0.58414
0.66808,0.58787
0.66515,0.5916
0.66221,0.59503
0.65927,0.59613
0.65633,0.59986
0.65553,0.60358
0.65276,0.60732
0.65092,0.61104
0.64919,0.61477
0.64625,0.6185
0.64331,0.62223
0.64038,0.62596
0.63744,0.62969
0.6345,0.63341
0.63156,0.63714
0.63018,0.64087
0.62799,0.6446
0.62505,0.64541
0.62211,0.64913
0.62097,0.65286
0.61854,0.65952
0.6156,0.66228
0.61266,0.66405
0.60973,0.66778
0.60678,0.6715
0.60385,0.67524
0.60091,0.6769
0.59797,0.67976
0.59503,0.6835
0.59209,0.68723
0.58916,0.69095
0.58622,0.69468
0.58246,0.69946
0.57804,0.70322
0.57509,0.70587
0.57174,0.70906
0.56586,0.7104
0.56168,0.71199
0.55874,0.71493
0.5558,0.71784
0.55286,0.71784
0.54992,0.72027
0.54468,0.72076
0.54086,0.72188
0.53498,0.72368
0.53126,0.72642
0.52832,0.72661
0.52427,0.72661
0.52014,0.72661
0.5172,0.72661
0.51426,0.72752
0.51132,0.73124
0.50838,0.73246
0.50545,0.73538
0.50157,0.73538
0.49727,0.73538
0.49433,0.73538
0.49085,0.73538
0.48615,0.73538
0.48321,0.73538
0.48012,0.73538
0.47503,0.73538
0.47068,0.73359
0.46481,0.73246
0.46161,0.73198
0.45867,0.72953
0.45408,0.72953
0.44821,0.72664
0.44463,0.72661
0.44,0.72661
0.43707,0.72661
0.43392,0.72661
0.42888,0.72661
0.42595,0.72474
0.42301,0.72368
0.41776,0.72313
0.41483,0.7194
0.41189,0.71784
0.40895,0.71491
0.40601,0.71491
0.40177,0.71326
0.39589,0.71199
0.39259,0.71199
0.38965,0.71084
0.38364,0.70711
0.37916,0.70339
0.37573,0.70322
0.37099,0.70178
0.36805,0.70029
0.36501,0.69737
0.35987,0.69644
0.35693,0.69444
0.35399,0.69444
0.35105,0.6911
0.34811,0.68737
0.34517,0.68567
0.34224,0.68284
0.3393,0.67982
0.33517,0.67679
0.33112,0.67165
0.32818,0.66813
0.32524,0.66712
0.32373,0.66339
0.32167,0.65967
0.31873,0.65593
0.31579,0.6496
0.31285,0.64263
0.30992,0.6389
0.30698,0.63517
0.30404,0.63144
0.3011,0.62771
0.29817,0.62399
0.29522,0.62026
0.29228,0.61463
0.28935,0.60988
0.28687,0.60615
0.28578,0.60103
0.28284,0.59577
0.28215,0.58904
0.27696,0.58246
0.27402,0.57705
0.27304,0.57208
0.27304,0.56835
0.27212,0.56462
0.27074,0.56089
0.27074,0.55717
0.26791,0.55343
0.26497,0.54825
0.26382,0.54306
0.2637,0.53932
0.26152,0.53465
0.26152,0.52895
0.26152,0.52521
0.26152,0.52105
0.26152,0.51484
0.25991,0.5111
0.25922,0.50738
0.25922,0.4978
0.25922,0.49407
0.25922,0.488
0.25922,0.48369
0.25922,0.47996
0.25922,0.4744
0.25922,0.46958
0.25881,0.46585
0.25587,0.46213
0.25461,0.45839
0.25461,0.45467
0.25461,0.45094
0.25461,0.44559
0.25461,0.44056
0.25461,0.43682
0.25461,0.43199
0.25461,0.42645
0.25461,0.42271
0.25461,0.41839
0.25461,0.41234
0.25461,0.40861
0.25461,0.40479
0.25461,0.39823
0.25461,0.3945
0.25461,0.39077
0.25461,0.38412
0.25461,0.38039
0.25461,0.37666
0.25461,0.37013
0.25514,0.36628
0.25691,0.36255
0.25691,0.35653
0.25691,0.35217
0.25691,0.34844
0.25832,0.34293
0.25922,0.33806
0.25922,0.33433
0.25922,0.32933
0.25922,0.32395
0.25922,0.32023
0.25982,0.31649
0.26152,0.31276
0.26152,0.30903
0.26172,0.30531
0.26465,0.30158
0.26613,0.29785
0.26613,0.29412
0.26843,0.29039
0.2695,0.28666
0.27074,0.28293
0.27074,0.27921
0.27074,0.27548
0.27203,0.27175
0.27304,0.26802
0.27304,0.26429
0.27394,0.26056
0.27687,0.25683
0.27765,0.2531
0.28044,0.24938
0.28226,0.24565
0.28402,0.24192
0.28456,0.23819
0.28529,0.23446
0.28823,0.23073
0.29116,0.22447
0.29179,0.22035
0.29378,0.21662
0.29537,0.2129
0.29608,0.20916
0.29894,0.20544
0.30188,0.20171
0.30482,0.19798
0.30775,0.19425
0.31069,0.19052
0.31363,0.18679
0.31862,0.18307
0.3222,0.18177
0.32706,0.17561
0.33,0.17188
0.33293,0.17105
0.33587,0.16735
0.33881,0.16362
0.34175,0.15989
0.34468,0.15909
0.34762,0.15643
0.35056,0.15455
0.35561,0.15351
0.35874,0.15001
0.36168,0.14766
0.36462,0.14549
0.36755,0.14474
0.3705,0.14388
0.37343,0.14181
0.37832,0.14181
0.38162,0.14181
0.38455,0.14066
0.38903,0.13889
0.39273,0.13889
0.39567,0.13824
0.39861,0.13451
0.40154,0.13304
0.40449,0.13304
0.40742,0.13304
0.41174,0.13304
0.4156,0.13049
0.41854,0.13012
0.42246,0.13012
0.42672,0.13012
0.42966,0.13012
0.43317,0.12719
0.43784,0.12719
0.44078,0.12719
0.44389,0.12719
0.44896,0.12719
0.4519,0.12719
0.45691,0.12456
0.46008,0.12427
0.46302,0.12427
0.46596,0.12427
0.4712,0.12427
0.47414,0.12507
0.47708,0.12719
0.48001,0.12961
0.48295,0.13304
0.48589,0.13414
0.48883,0.13596
0.4939,0.13596
0.49701,0.13889
0.49995,0.14028
0.50462,0.14181
0.50812,0.14482
0.51107,0.14854
0.51533,0.15227
0.51925,0.15351
0.52248,0.1568
0.52836,0.16171
0.53267,0.16719
0.5356,0.17091
0.53855,0.17465
0.54148,0.17837
0.54622,0.1821
0.54966,0.18567
0.5526,0.18664
0.55554,0.19037
0.55848,0.19409
0.56372,0.19782
0.56765,0.20155
0.5719,0.20528
0.57484,0.209
0.58008,0.21274
0.58302,0.21647
0.58782,0.22255
0.5912,0.22685
0.59332,0.23057
0.59477,0.2343
0.59562,0.23803
0.59835,0.24176
0.60128,0.24549
0.60253,0.24922
0.60484,0.25294
0.60549,0.25668
0.60714,0.26041
0.60714,0.26413
0.6097,0.26786
0.61264,0.27159
0.61406,0.27532
0.61406,0.27905
0.61684,0.28277
0.61866,0.28792
0.61866,0.29316
0.61882,0.29698
0.62327,0.30354
0.62462,0.30727
0.62558,0.31099
0.62788,0.31512
0.62788,0.32138
0.62946,0.32711
0.6324,0.33176
0.63479,0.33549
0.63479,0.33921
0.63479,0.34295
0.6371,0.34667
0.6371,0.3504
0.6371,0.35413
0.63914,0.35786
0.6394,0.36452
0.6394,0.36824
0.64105,0.37197
0.64171,0.37858
0.64171,0.38235
0.64419,0.38765
0.64631,0.39273
0.64652,0.39646
0.64862,0.40019
0.64862,0.40578
0.64862,0.41057
0.64862,0.4143
0.64862,0.41939
0.64862,0.42468
0.64862,0.42841
0.64862,0.43299
0.64862,0.43879
0.64862,0.44252
0.64862,0.44659
0.64952,0.4529
0.65092,0.45663
0.65092,0.46036
0.65092,0.46701
0.65206,0.47218
0.65323,0.47963
0.65323,0.48404
0.65396,0.48777
0.65689,0.4915
0.65783,0.49523
0.66014,0.49896
0.66014,0.50269
0.66014,0.50844
0.66237,0.51307
0.66244,0.5168
0.66244,0.52204
0.66244,0.52718
0.66244,0.5309
0.66244,0.53564
0.66244,0.54129
0.66244,0.54501
0.66244,0.54925
0.66244,0.5554
0.66244,0.55913
0.66244,0.56286
0.66244,0.5695
0.66244,0.57324
0.66434,0.57697
0.66475,0.58361
0.66475,0.58735
0.66475,0.59108
0.66475,0.5948
0.66475,0.59737
0.66475,0.59226
0.66475,0.587
0.66475,0.58326
0.66475,0.57866
0.66475,0.57288
0.66475,0.56915
0.66475,0.56506
0.66475,0.55877
0.66475,0.55504
0.66475,0.55132
0.66475,0.54466
0.66475,0.54093
0.66475,0.53721
0.66475,0.53055
0.66475,0.52683
0.66475,0.5231
0.66475,0.51681
0.66475,0.51272
0.66475,0.50899
0.66475,0.50321
0.66475,0.49861
0.66475,0.49487
0.66475,0.49115
0.66475,0.48742
0.66475,0.48369
0.66475,0.47996
0.6633,0.4744
0.66244,0.46958
0.66244,0.46585
0.66035,0.4608
0.65783,0.45547
0.65782,0.45174
0.65553,0.4472
0.65553,0.44136
0.65553,0.43763
0.65553,0.4336
0.65553,0.42725
0.65553,0.42352
0.65553,0.41979
0.65553,0.41314
0.65553,0.40941
0.65553,0.40568
0.65553,0.39903
0.65483,0.39441
0.65323,0.38695
0.65323,0.382
0.65323,0.37827
0.65229,0.37454
0.65092,0.37081
0.65092,0.36708
0.65092,0.36336
0.65092,0.35814
0.65092,0.35297
0.64631,0.34615
0.64631,0.33967
0.64631,0.33594
0.64631,0.33221
0.64594,0.32556
0.64401,0.32183
0.64401,0.3181
0.64401,0.31149
0.64401,0.30772
0.64401,0.30399
0.64401,0.29789
0.64401,0.29361
0.64401,0.28988
0.64401,0.28429
0.64401,0.2795
0.64401,0.27577
0.64401,0.27069
0.64401,0.26539
0.64401,0.26167
0.64401,0.25709
0.64401,0.25128
0.64401,0.24756
0.64401,0.24349
0.64401,0.23717
0.64401,0.23344
0.64617,0.22971
0.6468,0.22306
0.64862,0.21933
0.64862,0.2156
0.64871,0.20895
0.65092,0.20522
0.65228,0.20149
0.65323,0.19523
0.65585,0.19111
0.65879,0.1886
0.66173,0.18658
0.66467,0.18285
0.6676,0.18275
0.67173,0.17973
0.67579,0.17459
0.67872,0.17379
0.68166,0.17105
0.6846,0.16925
0.68959,0.16813
0.69278,0.16764
0.69572,0.16391
0.70031,0.16228
0.7039,0.16228
0.70684,0.15936
0.71103,0.15777
0.71502,0.15643
0.72048,0.15351
0.72635,0.15136
0.73075,0.14766
0.7358,0.14766
0.73893,0.14474
0.74186,0.14474
0.74652,0.14474
0.75243,0.14181
0.7599,0.14181
0.76415,0.14181
0.76807,0.13934
0.77102,0.13889
0.77395,0.13889
0.77689,0.13889
0.78201,0.13889
0.78507,0.13889
0.78801,0.13889
0.7945,0.13663
0.7985,0.13304
0.80217,0.13304
0.80667,0.13304
0.80961,0.13304
0.81289,0.13304
0.81779,0.13304
0.82073,0.13304
0.82367,0.13304
0.82948,0.13232
0.83415,0.13012
0.83893,0.13012
0.84234,0.13012
0.84688,0.13012
0.85282,0.13012
0.85576,0.13012
0.85909,0.13012
0.86394,0.13012
0.86688,0.13012
0.88594,0.13304
