0.67396,0.58626
0.67243,0.58431
0.67089,0.58431
0.66935,0.58626
0.66782,0.58821
0.66628,0.59016
0.66475,0.59211
0.66321,0.59406
0.66167,0.59503
0.66014,0.59503
0.6586,0.59698
0.65706,0.59893
0.65553,0.60088
0.65553,0.60283
0.65476,0.60478
0.65323,0.60673
0.65169,0.60868
0.65092,0.61062
0.65092,0.61257
0.64939,0.61452
0.64785,0.61647
0.64631,0.61842
0.64478,0.62037
0.64324,0.62232
0.64171,0.62427
0.64017,0.62622
0.63863,0.62817
0.6371,0.63012
0.63556,0.63207
0.63402,0.63401
0.63249,0.63596
0.63095,0.63791
0.63018,0.63986
0.63018,0.64181
0.62865,0.64376
0.62711,0.64474
0.62558,0.64474
0.62404,0.64669
0.6225,0.64863
0.62097,0.65058
0.62097,0.65253
0.6202,0.65546
0.61866,0.65936
0.61713,0.66131
0.61559,0.66228
0.61406,0.66228
0.61252,0.66423
0.61098,0.66618
0.60945,0.66813
0.60791,0.67008
0.60637,0.67203
0.60484,0.67398
0.6033,0.67593
0.60176,0.6769
0.60023,0.6769
0.5987,0.67885
0.59716,0.6808
0.59562,0.68275
0.59409,0.6847
0.59255,0.68665
0.59101,0.6886
0.58948,0.69055
0.58794,0.69249
0.58641,0.69444
0.58487,0.69639
0.58256,0.69932
0.57949,0.70322
0.57796,0.70322
0.57642,0.70419
0.57488,0.70614
0.57335,0.70809
0.57104,0.70906
0.56797,0.70906
0.5649,0.71101
0.56259,0.71199
0.56106,0.71199
0.55953,0.71394
0.55799,0.71589
0.55645,0.71784
0.55492,0.71784
0.55338,0.71784
0.55184,0.71784
0.55031,0.71979
0.548,0.72076
0.54493,0.72076
0.5434,0.72076
0.54109,0.72173
0.53802,0.72368
0.53495,0.72368
0.53264,0.72466
0.53111,0.72661
0.52957,0.72661
0.52803,0.72661
0.5265,0.72661
0.52343,0.72661
0.52112,0.72661
0.51959,0.72661
0.51805,0.72661
0.51651,0.72661
0.51498,0.72661
0.51344,0.72856
0.5119,0.73051
0.51037,0.73246
0.50883,0.73246
0.50729,0.73343
0.50576,0.73538
0.50423,0.73538
0.50192,0.73538
0.49885,0.73538
0.49731,0.73538
0.49577,0.73538
0.49424,0.73538
0.49271,0.73538
0.4904,0.73538
0.48733,0.73538
0.48579,0.73538
0.48425,0.73538
0.48272,0.73538
0.48118,0.73538
0.47888,0.73538
0.47581,0.73538
0.47427,0.73538
0.47196,0.73441
0.46889,0.73246
0.46582,0.73246
0.46352,0.73246
0.46198,0.73246
0.46045,0.73051
0.45891,0.72953
0.45737,0.72953
0.4543,0.72953
0.45123,0.72856
0.44816,0.72661
0.44662,0.72661
0.44431,0.72661
0.44124,0.72661
0.43971,0.72661
0.43817,0.72661
0.43664,0.72661
0.4351,0.72661
0.43279,0.72661
0.42972,0.72661
0.42819,0.72661
0.42665,0.72563
0.42512,0.72368
0.42358,0.72368
0.42127,0.72368
0.4182,0.72368
0.41667,0.72173
0.41513,0.71979
0.41359,0.71784
0.41206,0.71784
0.41052,0.71686
0.40899,0.71491
0.40745,0.71491
0.40591,0.71491
0.40438,0.71491
0.40131,0.71296
0.39823,0.71199
0.39516,0.71199
0.39363,0.71199
0.39209,0.71199
0.39055,0.71199
0.38902,0.71004
0.38595,0.70809
0.38134,0.70614
0.3798,0.70419
0.37826,0.70322
0.37673,0.70322
0.37366,0.70322
0.37135,0.70224
0.36982,0.70029
0.36828,0.70029
0.36674,0.69932
0.36521,0.69737
0.36214,0.69737
0.35983,0.69639
0.35829,0.69444
0.35676,0.69444
0.35522,0.69444
0.35369,0.69444
0.35215,0.69249
0.35061,0.69055
0.34908,0.6886
0.34754,0.68665
0.346,0.68567
0.34447,0.68567
0.34294,0.68372
0.3414,0.68177
0.33986,0.67982
0.33833,0.67982
0.33602,0.67787
0.33295,0.67398
0.33142,0.67203
0.32988,0.67008
0.32834,0.66813
0.32681,0.66813
0.32527,0.66715
0.32373,0.6652
0.32373,0.66325
0.32296,0.66131
0.32143,0.65936
0.31989,0.65741
0.31835,0.65546
0.31682,0.65351
0.31529,0.64766
0.31375,0.64376
0.31221,0.64181
0.31068,0.63986
0.30914,0.63791
0.3076,0.63596
0.30607,0.63401
0.30453,0.63207
0.303,0.63012
0.30146,0.62817
0.29992,0.62622
0.29839,0.62427
0.29685,0.62232
0.29531,0.62037
0.29378,0.61842
0.29224,0.61452
0.2907,0.6116
0.28917,0.60965
0.28764,0.6077
0.28687,0.60575
0.28687,0.6038
0.28533,0.5999
0.28379,0.59698
0.28226,0.59503
0.28226,0.59113
0.28072,0.58723
0.27765,0.58333
0.27612,0.58138
0.27458,0.57846
0.27304,0.57456
0.27304,0.57261
0.27304,0.57066
0.27304,0.56871
0.27304,0.56676
0.27227,0.56482
0.27074,0.56287
0.27074,0.56092
0.27074,0.55897
0.27074,0.55702
