0,0
0,0.00293
0,0.00585
0,0.0117
0,0.01462
0,0.01755
0,0.02047
0,0.02632
0,0.02924
-0.0023,0.03217
-0.0023,0.03509
-0.0046,0.03801
-0.00691,0.04094
-0.00691,0.04386
-0.00921,0.04679
-0.00921,0.04971
-0.00921,0.05556
-0.01152,0.05848
-0.01152,0.0614
-0.01152,0.06433
-0.01152,0.07018
-0.01382,0.0731
-0.01382,0.07602
-0.01382,0.07895
-0.01612,0.08187
-0.01843,0.0848
-0.01843,0.08772
-0.02073,0.09064
-0.02073,0.09357
-0.02073,0.09942
-0.02304,0.10234
-0.02304,0.10526
-0.02304,0.10819
-0.02534,0.11111
-0.02534,0.11404
-0.02534,0.11696
-0.02764,0.12281
-0.02995,0.12573
-0.02995,0.12866
-0.03225,0.13158
-0.03456,0.13743
-0.03686,0.14035
-0.03686,0.14328
-0.03686,0.1462
-0.03917,0.14912
-0.04147,0.15205
-0.04377,0.15497
-0.04608,0.1579
-0.04838,0.16082
-0.05069,0.16374
-0.05299,0.16667
-0.05299,0.17252
-0.05529,0.17544
-0.0576,0.17836
-0.0599,0.18129
-0.0599,0.18714
-0.06221,0.19006
-0.06451,0.19298
-0.06682,0.19591
-0.06912,0.19883
-0.07142,0.20176
-0.07373,0.20468
-0.07603,0.2076
-0.07834,0.21053
-0.08064,0.21345
-0.08294,0.21638
-0.08525,0.2193
-0.08755,0.22222
-0.08986,0.22515
-0.09216,0.22807
-0.09677,0.22807
-0.10138,0.23392
-0.10368,0.23684
-0.10599,0.23977
-0.10829,0.24269
-0.11059,0.24562
-0.1129,0.24854
-0.1152,0.25146
-0.11751,0.25439
-0.11981,0.25439
-0.12211,0.25731
-0.12442,0.26024
-0.12672,0.26316
-0.12672,0.26608
-0.12903,0.26901
-0.13133,0.27193
-0.13364,0.27486
-0.13594,0.27778
-0.13824,0.28363
-0.14055,0.28655
-0.14055,0.28948
-0.14285,0.2924
-0.14516,0.29532
-0.14746,0.29532
-0.14976,0.29825
-0.15207,0.30117
-0.15207,0.30409
-0.15437,0.30702
-0.15668,0.30702
-0.15898,0.30994
-0.16129,0.31287
-0.16589,0.31287
-0.1682,0.31579
-0.1705,0.31579
-0.17511,0.32164
-0.17741,0.32164
-0.17972,0.32164
-0.18202,0.32456
-0.18433,0.32456
-0.18894,0.32456
-0.19124,0.32456
-0.19354,0.32456
-0.19585,0.32749
-0.20046,0.32749
-0.20276,0.33041
-0.20506,0.33041
-0.20737,0.33041
-0.21198,0.33626
-0.21428,0.33626
-0.21659,0.33626
-0.21889,0.33626
-0.22119,0.33918
-0.2235,0.33918
