0,0
0,0.0117
0,0.02047
0,0.02924
0,0.03216
0,0.03509
0,0.04094
0,0.04678
0,0.04971
0,0.05556
0,0.0614
-0.00461,0.06725
-0.00691,0.07602
-0.00691,0.07895
-0.00921,0.08772
-0.01152,0.09357
-0.01613,0.10526
-0.01613,0.10819
-0.01843,0.11404
-0.02074,0.11988
-0.02074,0.12865
-0.02074,0.13743
-0.02304,0.14912
-0.02304,0.15497
-0.02995,0.16667
-0.03226,0.17836
-0.03456,0.19006
-0.03917,0.19883
-0.04147,0.21053
-0.04378,0.2193
-0.04608,0.22515
-0.05069,0.23099
-0.05069,0.23392
-0.05299,0.23684
-0.05299,0.23977
-0.0553,0.24561
-0.0553,0.24854
-0.0576,0.25146
-0.06221,0.26023
-0.06682,0.26608
-0.06912,0.27193
-0.07373,0.2807
-0.07834,0.28655
-0.08064,0.2924
-0.08525,0.30117
-0.08756,0.30409
-0.09216,0.30994
-0.09447,0.30994
-0.09677,0.31287
-0.10138,0.31579
-0.10599,0.31579
-0.1106,0.31871
-0.11521,0.32164
-0.12212,0.32749
-0.12673,0.33041
-0.13364,0.33918
-0.13594,0.34211
-0.13825,0.34503
-0.14516,0.34795
-0.15207,0.3538
-0.15668,0.35673
-0.16359,0.35673
-0.1659,0.35965
-0.17511,0.35965
-0.17972,0.36257
-0.18663,0.36842
-0.18894,0.36842
-0.19355,0.36842
-0.20046,0.37134
-0.20276,0.37134
-0.20507,0.37134
-0.20968,0.37427
-0.21198,0.37427
-0.21428,0.37427
-0.21659,0.37427
-0.2212,0.37427
-0.2235,0.37427
-0.2258,0.37427
-0.23041,0.37427
-0.23733,0.37427
-0.24654,0.37427
-0.25576,0.37427
-0.26267,0.37427
-0.27419,0.37427
-0.28571,0.37427
-0.29493,0.37427
-0.30184,0.37427
-0.30645,0.37427
-0.30875,0.37427
-0.31106,0.37427
-0.31336,0.37427
-0.31797,0.37427
-0.32027,0.37427
-0.32258,0.37427
-0.32949,0.37427
-0.3364,0.36842
-0.34101,0.36842
-0.34792,0.3655
-0.35714,0.36257
-0.36405,0.36257
-0.37097,0.35965
-0.37788,0.35965
-0.38249,0.3538
-0.3894,0.35088
-0.3917,0.34795
-0.39401,0.34503
-0.39631,0.34211
-0.40092,0.33626
-0.40553,0.33041
-0.41014,0.32456
-0.41474,0.31871
-0.41705,0.31579
-0.41935,0.30702
-0.42166,0.30409
-0.42396,0.30117
-0.42857,0.29532
-0.43087,0.28947
-0.43779,0.2807
-0.44009,0.27778
-0.44009,0.27485
-0.447,0.26608
-0.45161,0.25731
-0.45391,0.25146
-0.45852,0.24561
-0.46083,0.23684
-0.46313,0.23099
-0.46544,0.22515
-0.47235,0.21345
-0.47465,0.2076
-0.47696,0.20175
-0.47926,0.19298
-0.48387,0.18713
-0.48848,0.18129
-0.49078,0.17544
-0.49539,0.16959
-0.5,0.16082
-0.50461,0.15497
-0.50691,0.14912
-0.50921,0.1462
-0.51152,0.13743
-0.51843,0.12865
-0.52074,0.11988
-0.52074,0.11404
-0.52304,0.10526
-0.52765,0.09942
-0.52995,0.09064
-0.53226,0.0848
-0.53226,0.07602
-0.53456,0.0731
-0.53456,0.06433
-0.53917,0.05556
-0.53917,0.04678
-0.54147,0.04094
-0.54147,0.03509
-0.54147,0.02632
-0.54147,0.01754
-0.54378,0.00877
-0.54378,0.00292
-0.54378,-0.00292
-0.54378,-0.0117
-0.54378,-0.01462
-0.54378,-0.02339
-0.54378,-0.02924
-0.54378,-0.03216
-0.54378,-0.04094
-0.54378,-0.05263
-0.54378,-0.05848
-0.54378,-0.07018
-0.54378,-0.07895
-0.54378,-0.08772
-0.54378,-0.09942
-0.54378,-0.10526
-0.54378,-0.11696
-0.54378,-0.12866
-0.54378,-0.1345
-0.54378,-0.14035
-0.54378,-0.1462
-0.54378,-0.14912
-0.54378,-0.15789
-0.54378,-0.16374
-0.54378,-0.16959
-0.54378,-0.17251
-0.54378,-0.17836
-0.54378,-0.19006
-0.53917,-0.19883
-0.53917,-0.20468
-0.53917,-0.21345
-0.53917,-0.2193
-0.53917,-0.22222
-0.53686,-0.22807
-0.53456,-0.23392
-0.53226,-0.23977
-0.53226,-0.24269
-0.52995,-0.24854
-0.52765,-0.25146
-0.52304,-0.25731
-0.52304,-0.26023
-0.52074,-0.26608
-0.51843,-0.27485
-0.51613,-0.27778
-0.51382,-0.2807
-0.51152,-0.28947
-0.50921,-0.2924
-0.50461,-0.29532
-0.5023,-0.29825
-0.5,-0.30117
-0.5,-0.30409
-0.49309,-0.31287
-0.49078,-0.31579
-0.49078,-0.32164
-0.48848,-0.32456
-0.48387,-0.33333
-0.47926,-0.33918
-0.47696,-0.34503
-0.47465,-0.35088
