0,0
0.00231,0.01169
0.00231,0.02339
0.00231,0.02924
0.00231,0.03801
0.00231,0.05263
0.00231,0.06433
0.00231,0.07602
0.00231,0.08479
0.00231,0.09356
0,0.09941
-0.0023,0.10818
-0.00691,0.11696
-0.00691,0.1228
-0.01152,0.12865
-0.01382,0.13742
-0.01612,0.14327
-0.01843,0.15497
-0.02304,0.17251
-0.02534,0.18128
-0.02995,0.19298
-0.03225,0.20468
-0.04147,0.2193
-0.04608,0.23099
-0.04838,0.24561
-0.05299,0.26316
-0.0576,0.27485
-0.0576,0.28362
-0.06221,0.29532
-0.06912,0.30702
-0.07142,0.31286
-0.07373,0.32164
-0.07834,0.33041
-0.08294,0.33625
-0.08755,0.3421
-0.08986,0.34503
-0.09447,0.35087
-0.09677,0.3538
-0.10138,0.35672
-0.10368,0.35965
-0.10829,0.36257
-0.11059,0.36549
-0.1152,0.36842
-0.11751,0.37134
-0.12672,0.37134
-0.13133,0.37427
-0.14055,0.38011
-0.14516,0.38011
-0.14746,0.38011
-0.15207,0.38304
-0.15437,0.38304
-0.16129,0.38304
-0.17281,0.38304
-0.18894,0.38596
-0.20276,0.38596
-0.21198,0.38596
-0.22119,0.38596
-0.2258,0.38596
-0.23271,0.38596
-0.23502,0.38596
-0.24193,0.38596
-0.24424,0.38596
-0.24654,0.38596
-0.25345,0.38596
-0.25576,0.38596
-0.26036,0.38596
-0.26497,0.38596
-0.26958,0.38596
-0.27649,0.38596
-0.2811,0.38596
-0.28801,0.38011
-0.29262,0.38011
-0.29953,0.37719
-0.30645,0.37427
-0.31566,0.37427
-0.32258,0.37134
-0.32718,0.36549
-0.3341,0.36549
-0.34101,0.36257
-0.34792,0.36257
-0.35944,0.34795
-0.36405,0.34795
-0.37096,0.34503
-0.37557,0.3421
-0.38248,0.33918
-0.38709,0.33625
-0.3894,0.33333
-0.394,0.33041
-0.39861,0.32456
-0.40092,0.32164
-0.40783,0.31286
-0.41013,0.30994
-0.41474,0.30117
-0.41935,0.29532
-0.42165,0.28947
-0.42626,0.28362
-0.43087,0.27778
-0.43548,0.27193
-0.43548,0.269
-0.43778,0.26316
-0.43778,0.26023
-0.44239,0.25438
-0.4447,0.24854
-0.447,0.24269
-0.4493,0.23392
-0.45391,0.22222
-0.45622,0.21345
-0.46082,0.19883
-0.46774,0.18421
-0.47004,0.17836
-0.47465,0.16374
-0.47465,0.15789
-0.48156,0.14035
-0.48617,0.12573
-0.48617,0.1228
-0.48847,0.11403
-0.49308,0.10234
-0.49539,0.09064
-0.5,0.07602
-0.5,0.06433
-0.5023,0.05263
-0.50691,0.03509
-0.50691,0.02631
-0.51152,0.01754
