0.60484,0.5307
0.60484,0.53363
0.60484,0.53655
0.60484,0.5424
0.60484,0.54532
0.60253,0.54825
0.60023,0.55117
0.60023,0.55702
0.60023,0.55994
0.59793,0.56287
0.59793,0.56579
0.59562,0.56871
0.59562,0.57164
0.59562,0.57456
0.59562,0.57749
0.59562,0.58041
0.59332,0.58333
0.59332,0.58626
0.59332,0.58918
0.59332,0.59211
0.59332,0.59503
0.59101,0.59795
0.58871,0.60088
0.58871,0.6038
0.58871,0.60673
0.58871,0.60965
0.58641,0.61257
0.58641,0.6155
0.58641,0.61842
0.5841,0.62135
0.5841,0.62427
0.5841,0.63012
0.5818,0.63304
0.5818,0.63596
0.57949,0.63889
0.57719,0.64181
0.57719,0.64474
0.57488,0.64766
0.57258,0.65058
0.57258,0.65351
0.57028,0.65643
0.57028,0.65936
0.56567,0.6652
0.56336,0.66813
0.56336,0.67398
0.56106,0.6769
0.55876,0.68275
0.55645,0.68567
0.55415,0.6886
0.55184,0.69152
0.54954,0.69444
0.54724,0.69737
0.54263,0.70322
0.54263,0.70614
0.54032,0.71199
0.54032,0.71784
0.53802,0.72076
0.53802,0.72368
0.53571,0.72661
0.53571,0.73246
0.53341,0.73538
0.53111,0.7383
0.5288,0.74123
0.5288,0.74708
0.5265,0.75
0.52419,0.75292
0.52189,0.75585
0.51959,0.75877
0.51728,0.76462
0.51498,0.76754
0.51267,0.77047
0.51037,0.77047
0.50806,0.77339
0.50576,0.77339
0.50346,0.77632
0.50346,0.77924
0.50115,0.78216
0.49885,0.78216
0.49654,0.78216
0.49424,0.78216
0.49194,0.78509
0.48733,0.78509
0.48502,0.78509
0.48272,0.78509
0.48041,0.78509
0.47811,0.78801
0.47581,0.78801
0.4735,0.78801
0.4712,0.78801
0.46889,0.79094
0.46659,0.79386
0.46429,0.79386
0.46198,0.79386
0.45968,0.79386
0.45737,0.79386
0.45276,0.79678
0.45046,0.79678
0.44816,0.79678
0.44585,0.79678
0.44124,0.79678
0.43894,0.79678
0.43664,0.79678
0.43433,0.79678
0.42972,0.79678
0.42742,0.79386
0.42512,0.79386
0.42281,0.79386
0.4182,0.79094
0.4159,0.79094
0.41359,0.79094
0.41129,0.79094
0.40899,0.78801
0.40668,0.78801
0.40207,0.78509
0.39977,0.78509
0.39516,0.78509
0.39286,0.78509
0.39055,0.78509
0.38825,0.78216
0.38594,0.77924
0.38364,0.77632
0.38134,0.77632
0.37903,0.77339
0.37673,0.77339
0.37442,0.77047
0.37212,0.77047
0.36982,0.77047
0.36521,0.76754
0.3629,0.76462
0.3606,0.7617
0.35829,0.75877
0.35599,0.75877
0.35369,0.75585
0.34677,0.75292
0.34447,0.75
0.34217,0.74708
0.33525,0.74415
0.33295,0.74123
0.32834,0.73538
0.32604,0.73538
0.32373,0.73246
0.32143,0.72953
0.31912,0.72953
0.31682,0.72661
0.31452,0.72661
0.31221,0.72368
0.30991,0.72076
0.3076,0.71784
0.3053,0.71491
0.303,0.71199
0.29839,0.70614
0.29608,0.70322
0.29608,0.70029
0.29608,0.69444
0.29378,0.69152
0.29147,0.68567
0.28917,0.68275
0.28687,0.67982
0.28456,0.67398
0.28226,0.67105
0.28226,0.6652
0.28226,0.66228
0.27995,0.65936
0.27765,0.65643
0.27535,0.65351
0.27304,0.64766
0.27304,0.64474
0.27074,0.64181
0.27074,0.63596
0.26613,0.63012
0.26382,0.62719
0.26382,0.62135
0.26382,0.61842
0.26152,0.6155
0.26152,0.61257
0.25922,0.60673
0.25922,0.6038
0.25922,0.60088
0.25691,0.59795
0.25461,0.59503
0.25461,0.59211
0.2523,0.58918
0.2523,0.58626
0.25,0.58333
0.25,0.57749
0.25,0.57456
0.2477,0.57164
0.24309,0.56579
0.24309,0.56287
0.24309,0.55994
0.24309,0.55702
0.24309,0.55409
0.24078,0.55117
0.24078,0.54825
0.24078,0.54532
0.23848,0.53947
0.23848,0.53363
0.23848,0.5307
0.23618,0.52778
0.23618,0.52485
0.23618,0.51901
0.23387,0.51608
0.23157,0.51316
0.23157,0.51023
0.23157,0.50439
0.22926,0.50146
0.22926,0.49854
0.22926,0.49561
0.22696,0.48684
0.22696,0.48392
0.22696,0.48099
0.22696,0.47515
0.22696,0.47222
0.22696,0.4693
