0.62097,0.58918
0.62097,0.59211
0.62097,0.59503
0.61866,0.60088
0.61866,0.6038
0.61866,0.60673
0.61636,0.61257
0.61636,0.6155
0.61636,0.61842
0.61636,0.62135
0.61406,0.62719
0.61175,0.63304
0.60945,0.63596
0.60945,0.63889
0.60714,0.64766
0.60484,0.65058
0.60253,0.65643
0.60023,0.66228
0.59793,0.6652
0.59793,0.67398
0.59562,0.6769
0.59332,0.67982
0.59332,0.68275
0.59101,0.68567
0.58871,0.6886
0.58641,0.69152
0.5841,0.69737
0.5818,0.70614
0.57719,0.71199
0.57488,0.72076
0.57028,0.72661
0.56567,0.73246
0.56336,0.73538
0.56106,0.7383
0.55876,0.74123
0.55415,0.74415
0.54954,0.75
0.54724,0.75292
0.54263,0.75585
0.54032,0.75585
0.53802,0.75585
0.53111,0.75585
0.5265,0.75877
0.52189,0.76462
0.51959,0.76462
0.51728,0.76462
0.51037,0.76462
0.50576,0.76754
0.49885,0.77047
0.49424,0.77047
0.48733,0.77047
0.48502,0.77047
0.48041,0.77047
0.47581,0.77047
0.4712,0.77047
0.46659,0.77047
0.46198,0.77047
0.45968,0.77047
0.45737,0.77047
0.45276,0.77047
0.45046,0.77047
0.44816,0.77047
0.44585,0.77047
0.44124,0.77047
0.43894,0.77047
0.43664,0.77047
0.42972,0.76462
0.42742,0.76462
0.4182,0.75877
0.4159,0.75877
0.41129,0.75585
0.40668,0.75585
0.40207,0.75
0.39977,0.74708
0.39516,0.74708
0.39055,0.74415
0.38364,0.74123
0.37903,0.73538
0.37673,0.73246
0.37212,0.72953
0.36982,0.72953
0.36521,0.72661
0.35829,0.72076
0.35599,0.71784
0.34677,0.71199
0.34217,0.70906
0.33525,0.70322
0.32834,0.69737
0.32604,0.69737
0.31912,0.6886
0.31452,0.68567
0.30991,0.67982
0.3076,0.6769
0.3053,0.67398
0.30069,0.66813
0.29608,0.66228
0.29378,0.65936
0.29147,0.65351
0.28687,0.64766
0.28456,0.64474
0.28226,0.64181
0.27765,0.63012
0.27535,0.62719
0.27304,0.61842
0.27074,0.61257
0.26382,0.60088
0.26382,0.59795
0.25922,0.58626
0.25922,0.58333
0.25691,0.58041
0.25461,0.57749
0.25461,0.57456
0.2523,0.57164
0.2523,0.56871
0.25,0.55994
0.25,0.55702
0.25,0.54825
0.2477,0.5424
0.2477,0.53947
0.2477,0.53363
0.24309,0.52778
0.24309,0.51901
0.24078,0.51608
0.24078,0.51023
0.23848,0.50439
0.23848,0.50146
0.23848,0.49854
0.23848,0.49561
0.23848,0.48977
0.23848,0.48684
0.23848,0.48392
0.23848,0.48099
0.23848,0.47515
0.23848,0.4693
0.23848,0.46053
0.23848,0.45468
0.23848,0.45175
0.23618,0.44006
0.23618,0.43713
0.23618,0.42836
0.23618,0.42544
0.23618,0.41667
0.23618,0.41374
0.23618,0.41082
0.23618,0.40789
0.23618,0.40205
0.23618,0.39912
0.23618,0.3962
0.23618,0.39327
0.23618,0.38158
0.23618,0.37281
0.23618,0.36404
0.23618,0.35526
0.23848,0.34357
0.23848,0.33772
0.24309,0.32895
0.24309,0.3231
0.24309,0.32018
0.24539,0.31433
0.24539,0.3114
0.2477,0.30848
0.2477,0.30556
0.25,0.30263
0.25,0.29678
0.25461,0.29094
0.25461,0.28801
0.25691,0.28216
0.25922,0.27632
