0.70622,0.62719
0.70392,0.62719
0.70161,0.63012
0.69931,0.63304
0.69931,0.63596
0.69931,0.64181
0.697,0.64474
0.697,0.64766
0.6924,0.65351
0.6924,0.65643
0.6924,0.65936
0.69009,0.66228
0.68779,0.6652
0.68548,0.67398
0.68318,0.6769
0.68088,0.67982
0.67857,0.68275
0.67857,0.68567
0.67627,0.6886
0.67627,0.69152
0.67396,0.69444
0.67166,0.69737
0.66935,0.70029
0.66705,0.70614
0.66475,0.70906
0.66244,0.71491
0.66014,0.71784
0.65783,0.72076
0.65553,0.72076
0.65323,0.72076
0.65092,0.72368
0.64631,0.72661
0.64401,0.72953
0.64171,0.73246
0.6394,0.73538
0.6371,0.73538
0.63479,0.7383
0.63018,0.74123
0.62788,0.74415
0.62558,0.74708
0.62327,0.74708
0.62097,0.75
0.61866,0.75292
0.61406,0.75292
0.61175,0.75292
0.60945,0.75585
0.60714,0.75585
0.60023,0.75877
0.59793,0.7617
0.59101,0.7617
0.58641,0.76462
0.5841,0.76462
0.57949,0.76462
0.57719,0.76462
0.57258,0.76462
0.56797,0.76462
0.56336,0.76462
0.56106,0.76462
0.55415,0.76462
0.54954,0.76462
0.54493,0.76462
0.54263,0.76462
0.53802,0.76462
0.53111,0.76462
0.5265,0.76462
0.52189,0.76462
0.51728,0.76462
0.51037,0.76462
0.50806,0.76462
0.50346,0.76462
0.49654,0.76462
0.49194,0.76462
0.48733,0.7617
0.48272,0.7617
0.47581,0.7617
0.4735,0.75877
0.46889,0.75877
0.46198,0.75585
0.45737,0.75292
0.45276,0.74708
0.44816,0.74415
0.44585,0.74415
0.43894,0.74123
0.43664,0.74123
0.43433,0.7383
0.42972,0.73246
0.42512,0.73246
0.42281,0.72953
0.41359,0.72368
0.40899,0.71784
0.40438,0.71491
0.39977,0.71199
0.39286,0.70906
0.38594,0.70029
0.38364,0.70029
0.37673,0.69152
0.37212,0.6886
0.36982,0.68567
0.36521,0.68275
0.35829,0.67398
0.35599,0.67105
0.35369,0.66813
0.34447,0.65936
0.34217,0.65643
0.33756,0.65058
0.33295,0.64474
0.33065,0.64181
0.32373,0.63012
0.32143,0.62719
0.31912,0.62427
0.31682,0.6155
0.30991,0.60673
0.3076,0.60088
0.3053,0.59795
0.29839,0.58626
0.29608,0.58333
0.29378,0.57456
0.29378,0.57164
0.28917,0.56287
0.28687,0.55702
0.28456,0.55117
0.28456,0.54532
0.28226,0.53947
0.28226,0.53655
0.27765,0.52485
0.27535,0.52193
0.27535,0.51316
0.27304,0.51023
0.27304,0.50146
0.27074,0.49854
0.27074,0.49269
0.27074,0.48392
0.26843,0.47807
0.26613,0.47222
0.26613,0.46637
0.26613,0.46345
0.26613,0.4576
0.26613,0.45175
0.26382,0.44298
0.26382,0.43713
0.26382,0.43129
0.26382,0.42544
0.26382,0.42251
0.26382,0.41374
0.26382,0.40789
0.26382,0.39912
0.26382,0.39327
0.26382,0.3845
0.26382,0.38158
0.26382,0.37573
0.26382,0.36696
0.26382,0.36111
0.26382,0.35234
0.26613,0.34649
0.26613,0.34064
0.26843,0.3348
0.26843,0.33187
0.27074,0.32018
0.27074,0.31725
0.27304,0.3114
0.27535,0.30263
0.27765,0.29971
0.27995,0.29386
0.27995,0.29094
0.28226,0.28801
0.28226,0.28216
0.28456,0.27924
0.28456,0.27632
0.28917,0.27047
0.28917,0.26754
0.29147,0.26462
0.29378,0.2617
0.29608,0.25877
0.29839,0.25585
0.303,0.25292
0.3076,0.24708
0.30991,0.24415
0.31221,0.24123
0.31452,0.2383
0.31682,0.23538
0.31912,0.23246
0.32373,0.22953
0.32834,0.22661
0.33295,0.22076
0.33756,0.21784
0.33986,0.21784
0.34447,0.21491
0.34677,0.21491
0.34908,0.21199
0.35138,0.21199
0.35599,0.21199
0.35829,0.21199
0.3629,0.20614
0.36982,0.20614
0.37212,0.20614
0.37442,0.20322
0.38134,0.20322
0.38594,0.20322
0.39286,0.20322
0.39747,0.20029
0.40438,0.20029
0.40899,0.20029
0.4159,0.20029
0.42051,0.20029
0.42742,0.20029
0.43203,0.20029
0.44124,0.20029
0.45046,0.20029
0.45507,0.20029
0.46198,0.20029
0.46659,0.20029
0.47581,0.20029
0.47811,0.20029
0.48272,0.20029
0.48733,0.20029
0.49424,0.20029
0.49885,0.20614
0.51037,0.20906
0.51267,0.20906
0.51959,0.21199
0.52419,0.21199
0.53111,0.21491
0.53802,0.22076
0.54263,0.22368
0.54724,0.22661
0.55415,0.22953
0.55876,0.23246
0.56106,0.23538
0.56567,0.24123
0.56797,0.24123
0.57258,0.24415
0.57488,0.24708
0.57719,0.25
0.5818,0.25585
0.5841,0.25585
0.58871,0.25877
0.59332,0.26462
0.59562,0.26754
0.59793,0.27047
0.60253,0.27339
0.60714,0.27632
0.60945,0.28216
0.61175,0.28509
0.61636,0.29094
0.61866,0.29386
0.62097,0.29678
0.62327,0.30263
0.63018,0.30848
0.63249,0.3114
0.63479,0.31433
0.6371,0.31725
0.64171,0.3231
0.64401,0.32602
0.64631,0.32895
0.64862,0.33187
0.65092,0.33772
0.65323,0.34064
0.65783,0.35234
0.66014,0.35526
0.66244,0.35819
0.66475,0.36111
0.66475,0.36404
0.66705,0.36696
0.67396,0.37573
0.67396,0.37865
0.67396,0.38158
0.67857,0.38743
0.67857,0.39327
0.68318,0.39912
0.68548,0.40205
0.68779,0.40497
0.69009,0.40789
0.69009,0.41082
0.6947,0.41667
0.6947,0.42251
0.697,0.42836
0.69931,0.43713
0.69931,0.44298
0.70161,0.45175
0.70622,0.4576
0.70853,0.46637
0.70853,0.4693
0.70853,0.47515
0.71083,0.48099
0.71083,0.48392
0.71083,0.48977
0.71083,0.49561
0.71083,0.49854
0.71083,0.50439
0.71083,0.51023
0.71083,0.51316
0.71313,0.51901
0.71313,0.52485
0.71313,0.52778
0.71313,0.53363
0.71313,0.53947
0.71313,0.54532
0.71313,0.55409
0.71313,0.55702
0.71313,0.56287
0.71313,0.56871
0.71313,0.57164
0.71313,0.57456
0.71313,0.57749
0.71313,0.58333
0.71313,0.58626
0.71313,0.58918
0.71313,0.59211
0.71313,0.60088
0.71313,0.6038
0.71083,0.60673
0.71083,0.61257
0.71083,0.6155
0.71083,0.61842
0.71083,0.62135
0.70853,0.63012
0.70622,0.63304
0.70622,0.63012
0.70622,0.62719
0.70622,0.61842
0.70622,0.6155
0.70622,0.60673
0.70622,0.59795
0.70622,0.58918
0.70622,0.58333
0.70622,0.57164
0.70622,0.56579
0.70622,0.55702
0.70622,0.55117
0.70622,0.54532
0.70622,0.5424
0.70622,0.53947
0.70622,0.5307
0.70622,0.52778
0.70622,0.52485
0.70622,0.52193
0.70622,0.51608
0.70622,0.51023
0.70622,0.50146
0.70622,0.49854
0.70622,0.49561
0.70622,0.48977
0.70622,0.48392
0.70622,0.47807
0.70622,0.4693
0.70622,0.46637
0.70622,0.46345
0.70622,0.45468
0.70622,0.45175
0.70622,0.44883
0.70622,0.44006
0.70622,0.43713
0.70622,0.42836
0.70622,0.42251
0.70622,0.41374
0.70622,0.40789
0.70622,0.39912
0.70622,0.39327
0.70622,0.39035
0.70622,0.37865
0.70622,0.37573
0.70622,0.36988
0.70622,0.36696
0.70622,0.36404
0.70853,0.36111
0.70853,0.35526
0.70853,0.34942
0.71083,0.34064
0.71313,0.33772
0.71313,0.33187
0.71313,0.32602
0.71774,0.31725
0.72005,0.31433
0.72005,0.30848
0.72235,0.30263
0.72235,0.29678
0.72465,0.29386
0.72696,0.28801
0.72926,0.28509
0.73157,0.28216
0.73157,0.27924
0.73387,0.27632
0.73618,0.27339
0.73618,0.27047
0.73618,0.26754
0.73848,0.2617
0.74078,0.25877
0.74309,0.25585
0.74539,0.25292
0.7477,0.24708
0.75,0.24415
0.7523,0.24123
0.75461,0.23538
0.75691,0.23246
0.75922,0.22953
0.76152,0.22953
0.76382,0.22661
0.76843,0.22368
0.77074,0.22076
0.77304,0.22076
0.77535,0.21784
0.77765,0.21784
0.78226,0.21491
0.78456,0.21491
0.78687,0.21491
0.78917,0.21491
0.79147,0.21491
0.79839,0.21199
0.80069,0.21199
0.8053,0.20614
0.8076,0.20614
0.80991,0.20614
0.81221,0.20614
0.81682,0.20322
0.81912,0.20322
0.82143,0.20322
0.82604,0.20322
0.83295,0.20322
0.83756,0.20322
0.84217,0.20322
0.84677,0.20029
0.84908,0.20029
0.85599,0.20029
0.85829,0.20029
0.8606,0.20029
0.86521,0.19737
0.86751,0.19737
0.86982,0.19737
0.87212,0.19737
0.87673,0.19737
0.88134,0.19737
0.88364,0.19737
0.88825,0.19737
0.89286,0.19737
0.89516,0.19737
0.89977,0.19737
0.90207,0.19737
0.90438,0.20029
