0.53802,0.50439
0.53571,0.51608
0.53341,0.52485
0.53341,0.5307
0.53341,0.53655
0.53341,0.5424
0.53341,0.54532
0.53341,0.55117
0.53341,0.55702
0.53341,0.55994
0.53111,0.56579
0.5288,0.57164
0.5288,0.57749
0.5265,0.58626
0.5265,0.59211
0.5265,0.60088
0.52419,0.60965
0.52189,0.61842
0.52189,0.62135
0.51959,0.63304
0.51728,0.63889
0.51498,0.64474
0.51267,0.65643
0.51267,0.6652
0.51037,0.67105
0.50806,0.68275
0.50576,0.6886
0.50346,0.69444
0.50115,0.70322
0.49885,0.70906
0.49424,0.71491
0.49194,0.71784
0.48963,0.72368
0.48733,0.72661
0.48733,0.73246
0.48502,0.73538
0.48272,0.7383
0.47811,0.74123
0.47581,0.74415
0.4735,0.74415
0.46889,0.75
0.46659,0.75292
0.46198,0.75585
0.45968,0.75877
0.45507,0.7617
0.45276,0.76462
0.45046,0.76754
0.44816,0.76754
0.44585,0.77047
0.44355,0.77047
0.43894,0.77047
0.43664,0.77047
0.43433,0.77047
0.43203,0.77047
0.42742,0.77047
0.42512,0.77047
0.42281,0.77047
0.4159,0.77047
0.41359,0.77047
0.41129,0.77047
0.40899,0.77047
0.40438,0.77047
0.40207,0.77047
0.39977,0.77047
0.39747,0.77047
0.39286,0.77047
0.38825,0.77047
0.38364,0.76462
0.38134,0.76462
0.37673,0.7617
0.37442,0.75877
0.36751,0.75585
0.36521,0.75585
0.35829,0.75
0.35369,0.74708
0.34677,0.74415
0.34217,0.74123
0.33525,0.73246
0.33295,0.73246
0.32604,0.72661
0.32373,0.72661
0.31912,0.72368
0.31682,0.72076
0.31452,0.71784
0.30991,0.71199
0.3076,0.70906
0.3053,0.70322
0.30069,0.69737
0.29608,0.6886
0.29378,0.68567
0.29147,0.6769
0.28456,0.6652
0.27995,0.65936
0.27535,0.65351
0.27304,0.64766
0.27074,0.64181
0.26843,0.63596
0.26843,0.63304
0.26382,0.62719
0.26152,0.62135
0.25922,0.6155
0.25922,0.60673
0.25691,0.60088
0.25691,0.59211
0.2523,0.58333
0.25,0.57456
0.25,0.56871
0.2477,0.55994
0.2477,0.55702
0.2477,0.55409
0.2477,0.54532
0.2477,0.5424
0.2477,0.53363
0.24539,0.52485
0.24539,0.52193
0.24539,0.51316
0.24539,0.51023
0.24539,0.50146
0.24539,0.49854
0.24539,0.48977
0.24539,0.48684
0.24539,0.48392
0.24539,0.47515
0.24539,0.46637
0.24539,0.4576
0.24539,0.45175
0.24539,0.44298
0.24539,0.43713
0.24539,0.43129
0.24539,0.42544
0.24539,0.42251
0.24539,0.41374
0.24539,0.40789
0.24539,0.40205
0.24539,0.3962
0.2477,0.39327
0.2523,0.38158
0.25461,0.37865
0.25691,0.36988
0.25922,0.36696
0.26382,0.35819
0.26843,0.35234
0.27074,0.34942
0.27304,0.34064
0.27765,0.3348
0.27995,0.33187
0.27995,0.32602
0.28226,0.3231
0.28687,0.31725
0.28917,0.31433
0.29378,0.30556
0.30069,0.29678
0.303,0.29386
0.3053,0.29094
0.31221,0.28216
0.31452,0.27924
0.31682,0.27632
0.31912,0.27339
0.32373,0.26754
0.32604,0.26462
0.33065,0.26462
0.33295,0.2617
0.33756,0.25877
0.34217,0.25877
0.34908,0.25292
0.35369,0.25292
0.3606,0.25
0.36521,0.25
0.36982,0.25
0.37673,0.25
0.37903,0.25
0.38134,0.25
