0.67396,0.58626
0.67166,0.58333
0.66935,0.58626
0.66705,0.58918
0.66475,0.59211
0.66244,0.59503
0.66014,0.59503
0.65783,0.59795
0.65553,0.60088
0.65553,0.6038
0.65323,0.60673
0.65092,0.60965
0.65092,0.61257
0.64862,0.6155
0.64631,0.61842
0.64401,0.62135
0.64171,0.62427
0.6394,0.62719
0.6371,0.63012
0.63479,0.63304
0.63249,0.63596
0.63018,0.63889
0.63018,0.64181
0.62788,0.64474
0.62558,0.64474
0.62327,0.64766
0.62097,0.65058
0.62097,0.65351
0.61866,0.65936
0.61636,0.66228
0.61406,0.66228
0.61175,0.6652
0.60945,0.66813
0.60714,0.67105
0.60484,0.67398
0.60253,0.6769
0.60023,0.6769
0.59793,0.67982
0.59562,0.68275
0.59332,0.68567
0.59101,0.6886
0.58871,0.69152
0.58641,0.69444
0.5841,0.69737
0.57949,0.70322
0.57719,0.70322
0.57488,0.70614
0.57258,0.70906
0.56797,0.70906
0.56336,0.71199
0.56106,0.71199
0.55876,0.71491
0.55645,0.71784
0.55415,0.71784
0.55184,0.71784
0.54954,0.72076
0.54493,0.72076
0.54263,0.72076
0.53802,0.72368
0.53341,0.72368
0.53111,0.72661
0.5288,0.72661
0.5265,0.72661
0.52189,0.72661
0.51959,0.72661
0.51728,0.72661
0.51498,0.72661
0.51267,0.72953
0.51037,0.73246
0.50806,0.73246
0.50576,0.73538
0.50346,0.73538
0.49885,0.73538
0.49654,0.73538
0.49424,0.73538
0.49194,0.73538
0.48733,0.73538
0.48502,0.73538
0.48272,0.73538
0.48041,0.73538
0.47581,0.73538
0.4735,0.73538
0.46889,0.73246
0.46429,0.73246
0.46198,0.73246
0.45968,0.72953
0.45737,0.72953
0.45276,0.72953
0.44816,0.72661
0.44585,0.72661
0.44124,0.72661
0.43894,0.72661
0.43664,0.72661
0.43433,0.72661
0.42972,0.72661
0.42742,0.72661
0.42512,0.72368
0.42281,0.72368
0.4182,0.72368
0.4159,0.72076
0.41359,0.71784
0.41129,0.71784
0.40899,0.71491
0.40668,0.71491
0.40438,0.71491
0.39977,0.71199
0.39516,0.71199
0.39286,0.71199
0.39055,0.71199
0.38825,0.70906
0.38134,0.70614
0.37903,0.70322
0.37673,0.70322
0.37212,0.70322
0.36982,0.70029
0.36751,0.70029
0.36521,0.69737
0.3606,0.69737
0.35829,0.69444
0.35599,0.69444
0.35369,0.69444
0.35138,0.69152
0.34908,0.6886
0.34677,0.68567
0.34447,0.68567
0.34217,0.68275
0.33986,0.67982
0.33756,0.67982
0.33295,0.67398
0.33065,0.67105
0.32834,0.66813
0.32604,0.66813
0.32373,0.6652
0.32373,0.66228
0.32143,0.65936
0.31912,0.65643
0.31682,0.65351
0.31452,0.64474
0.31221,0.64181
0.30991,0.63889
0.3076,0.63596
0.3053,0.63304
0.303,0.63012
0.30069,0.62719
0.29839,0.62427
0.29608,0.62135
0.29378,0.61842
0.29147,0.61257
0.28917,0.60965
0.28687,0.60673
0.28687,0.6038
0.28456,0.59795
0.28226,0.59503
0.28226,0.58918
0.27765,0.58333
0.27535,0.58041
0.27304,0.57456
0.27304,0.57164
0.27304,0.56871
0.27304,0.56579
0.27074,0.56287
0.27074,0.55994
0.27074,0.55702
0.26843,0.55409
0.26613,0.55117
0.26382,0.54532
0.26382,0.5424
0.26382,0.53947
0.26152,0.53655
0.26152,0.5307
0.26152,0.52778
0.26152,0.52485
0.26152,0.52193
0.26152,0.51608
0.26152,0.51316
0.25922,0.51023
0.25922,0.50731
0.25922,0.49854
0.25922,0.49561
0.25922,0.49269
0.25922,0.48684
0.25922,0.48392
0.25922,0.48099
0.25922,0.47807
0.25922,0.47222
0.25922,0.4693
0.25922,0.46637
0.25691,0.46345
0.25461,0.46053
0.25461,0.4576
0.25461,0.45468
0.25461,0.45175
0.25461,0.44883
0.25461,0.44298
0.25461,0.44006
0.25461,0.43713
0.25461,0.43421
0.25461,0.42836
0.25461,0.42544
0.25461,0.42251
0.25461,0.41959
0.25461,0.41374
0.25461,0.41082
0.25461,0.40789
0.25461,0.40497
0.25461,0.39912
0.25461,0.3962
0.25461,0.39327
0.25461,0.39035
0.25461,0.3845
0.25461,0.38158
0.25461,0.37865
0.25461,0.37573
0.25461,0.36988
0.25461,0.36696
0.25691,0.36404
0.25691,0.36111
0.25691,0.35526
0.25691,0.35234
0.25691,0.34942
0.25691,0.34649
0.25922,0.34064
0.25922,0.33772
0.25922,0.3348
0.25922,0.33187
0.25922,0.32602
0.25922,0.3231
0.25922,0.32018
0.25922,0.31725
0.26152,0.31433
0.26152,0.3114
0.26152,0.30848
0.26152,0.30556
0.26382,0.30263
0.26613,0.29971
0.26613,0.29678
0.26613,0.29386
0.26843,0.29094
0.26843,0.28801
0.27074,0.28509
0.27074,0.28216
0.27074,0.27924
0.27074,0.27632
0.27074,0.27339
0.27304,0.27047
0.27304,0.26754
0.27304,0.26462
0.27304,0.2617
0.27535,0.25877
0.27765,0.25585
0.27765,0.25292
0.27995,0.25
0.28226,0.24708
0.28226,0.24415
0.28456,0.24123
0.28456,0.2383
0.28456,0.23538
0.28687,0.23246
0.28917,0.22953
0.29147,0.22368
0.29147,0.22076
0.29378,0.21784
0.29378,0.21491
0.29608,0.21199
0.29608,0.20906
0.29839,0.20614
0.30069,0.20322
0.303,0.20029
0.3053,0.19737
0.3076,0.19444
0.30991,0.19152
0.31221,0.1886
0.31452,0.18567
0.31912,0.18275
0.32143,0.18275
0.32604,0.1769
0.32834,0.17398
0.33065,0.17105
0.33295,0.17105
0.33525,0.16813
0.33756,0.1652
0.33986,0.16228
0.34217,0.15936
0.34447,0.15936
0.34677,0.15643
0.34908,0.15643
0.35138,0.15351
0.35599,0.15351
0.35829,0.15058
0.3606,0.14766
0.3629,0.14766
0.36521,0.14474
0.36751,0.14474
0.36982,0.14474
0.37212,0.14181
0.37442,0.14181
0.37903,0.14181
0.38134,0.14181
0.38364,0.14181
0.38594,0.13889
0.39055,0.13889
0.39286,0.13889
0.39516,0.13889
0.39747,0.13596
0.39977,0.13304
0.40207,0.13304
0.40438,0.13304
0.40668,0.13304
0.40899,0.13304
0.41359,0.13304
0.4159,0.13012
0.4182,0.13012
0.42051,0.13012
0.42512,0.13012
0.42742,0.13012
0.42972,0.13012
0.43203,0.12719
0.43664,0.12719
0.43894,0.12719
0.44124,0.12719
0.44355,0.12719
0.44816,0.12719
0.45046,0.12719
0.45276,0.12719
0.45737,0.12427
0.45968,0.12427
0.46198,0.12427
0.46429,0.12427
0.46659,0.12427
0.4712,0.12427
0.4735,0.12427
0.47581,0.12719
0.47811,0.12719
0.48041,0.13012
0.48272,0.13304
0.48502,0.13304
0.48733,0.13596
0.48963,0.13596
0.49424,0.13596
0.49654,0.13889
0.49885,0.13889
0.50115,0.14181
0.50576,0.14181
0.50806,0.14474
0.51037,0.14766
0.51267,0.15058
0.51728,0.15351
0.51959,0.15351
0.52189,0.15643
0.5265,0.15936
0.53111,0.1652
0.53341,0.16813
0.53571,0.17105
0.53802,0.17398
0.54032,0.1769
0.54263,0.17982
0.54724,0.18275
0.54954,0.18567
0.55184,0.18567
0.55415,0.1886
0.55645,0.19152
0.55876,0.19444
0.56336,0.19737
0.56567,0.20029
0.57028,0.20322
0.57258,0.20614
0.57488,0.20906
0.57949,0.21199
0.5818,0.21491
0.5841,0.21784
0.58871,0.22368
0.59101,0.22661
0.59332,0.22953
0.59332,0.23246
0.59562,0.23538
0.59562,0.2383
0.59793,0.24123
0.60023,0.24415
0.60253,0.24708
0.60253,0.25
0.60484,0.25292
0.60484,0.25585
0.60714,0.25877
0.60714,0.2617
0.60714,0.26462
0.60945,0.26754
0.61175,0.27047
0.61406,0.27339
0.61406,0.27632
0.61406,0.27924
0.61636,0.28216
0.61866,0.28509
0.61866,0.29094
0.61866,0.29386
0.61866,0.29678
0.62327,0.30263
0.62327,0.30556
0.62558,0.30848
0.62558,0.3114
0.62788,0.31433
0.62788,0.32018
0.62788,0.3231
0.63018,0.32895
0.63249,0.33187
0.63479,0.3348
0.63479,0.33772
0.63479,0.34064
0.63479,0.34357
0.6371,0.34649
0.6371,0.34942
0.6371,0.35234
0.6371,0.35526
0.6394,0.35819
0.6394,0.36404
0.6394,0.36696
0.6394,0.36988
0.64171,0.37281
0.64171,0.37865
0.64171,0.38158
0.64171,0.3845
0.64631,0.39035
0.64631,0.39327
0.64631,0.3962
0.64862,0.39912
0.64862,0.40205
0.64862,0.40789
0.64862,0.41082
0.64862,0.41374
0.64862,0.41667
0.64862,0.42251
0.64862,0.42544
0.64862,0.42836
0.64862,0.43129
0.64862,0.43713
0.64862,0.44006
0.64862,0.44298
0.64862,0.44591
0.64862,0.45175
0.65092,0.45468
0.65092,0.4576
0.65092,0.46053
0.65092,0.46637
0.65092,0.4693
0.65323,0.47515
0.65323,0.48099
0.65323,0.48392
0.65323,0.48684
0.65553,0.48977
0.65783,0.49269
0.65783,0.49561
0.66014,0.49854
0.66014,0.50146
0.66014,0.50439
0.66014,0.51023
0.66244,0.51316
0.66244,0.51608
0.66244,0.51901
0.66244,0.52485
0.66244,0.52778
0.66244,0.5307
0.66244,0.53363
0.66244,0.53947
0.66244,0.5424
0.66244,0.54532
0.66244,0.54825
0.66244,0.55409
0.66244,0.55702
0.66244,0.55994
0.66244,0.56287
0.66244,0.56871
0.66244,0.57164
0.66244,0.57456
0.66475,0.57749
0.66475,0.58333
0.66475,0.58626
0.66475,0.58918
0.66475,0.59211
0.66475,0.59503
0.66475,0.59795
0.66475,0.59503
0.66475,0.58918
0.66475,0.58626
0.66475,0.58333
0.66475,0.58041
0.66475,0.57456
0.66475,0.57164
0.66475,0.56871
0.66475,0.56579
0.66475,0.55994
0.66475,0.55702
0.66475,0.55409
0.66475,0.55117
0.66475,0.54532
0.66475,0.5424
0.66475,0.53947
0.66475,0.53655
0.66475,0.5307
0.66475,0.52778
0.66475,0.52485
0.66475,0.52193
0.66475,0.51608
0.66475,0.51316
0.66475,0.51023
0.66475,0.50731
0.66475,0.50146
0.66475,0.49854
0.66475,0.49561
0.66475,0.49269
0.66475,0.48977
0.66475,0.48684
0.66475,0.48392
0.66475,0.48099
0.66475,0.47807
0.66244,0.47222
0.66244,0.4693
0.66244,0.46637
0.66244,0.46345
0.65783,0.4576
0.65783,0.45468
0.65783,0.45175
0.65553,0.44883
0.65553,0.44298
0.65553,0.44006
0.65553,0.43713
0.65553,0.43421
0.65553,0.42836
0.65553,0.42544
0.65553,0.42251
0.65553,0.41959
0.65553,0.41374
0.65553,0.41082
0.65553,0.40789
0.65553,0.40497
0.65553,0.39912
0.65553,0.3962
0.65323,0.39035
0.65323,0.3845
0.65323,0.38158
0.65323,0.37865
0.65323,0.37573
0.65092,0.37281
0.65092,0.36988
0.65092,0.36696
0.65092,0.36404
0.65092,0.36111
0.65092,0.35526
0.65092,0.35234
0.64631,0.34649
0.64631,0.34064
0.64631,0.33772
0.64631,0.3348
0.64631,0.33187
0.64631,0.32602
0.64401,0.3231
0.64401,0.32018
0.64401,0.31725
0.64401,0.3114
0.64401,0.30848
0.64401,0.30556
0.64401,0.30263
0.64401,0.29678
0.64401,0.29386
0.64401,0.29094
0.64401,0.28801
0.64401,0.28216
0.64401,0.27924
0.64401,0.27632
0.64401,0.27339
0.64401,0.26754
0.64401,0.26462
0.64401,0.2617
0.64401,0.25877
0.64401,0.25292
0.64401,0.25
0.64401,0.24708
0.64401,0.24415
0.64401,0.2383
0.64401,0.23538
0.64401,0.23246
0.64631,0.22953
0.64631,0.22368
0.64862,0.22076
0.64862,0.21784
0.64862,0.21491
0.64862,0.20906
0.65092,0.20614
0.65092,0.20322
0.65323,0.20029
0.65323,0.19444
0.65553,0.19152
0.65783,0.1886
0.66014,0.1886
0.66244,0.18567
0.66475,0.18275
0.66705,0.18275
0.66935,0.18275
0.67396,0.1769
0.67627,0.17398
0.67857,0.17398
0.68088,0.17105
0.68318,0.17105
0.68548,0.16813
0.69009,0.16813
0.6924,0.16813
0.6947,0.1652
0.697,0.16228
0.70161,0.16228
0.70392,0.16228
0.70622,0.15936
0.70853,0.15936
0.71313,0.15643
0.71544,0.15643
0.72005,0.15351
0.72465,0.15351
0.72926,0.14766
0.73157,0.14766
0.73618,0.14766
0.73848,0.14474
0.74078,0.14474
0.74309,0.14474
0.7477,0.14474
0.7523,0.14181
0.75922,0.14181
0.76152,0.14181
0.76613,0.14181
0.76843,0.13889
0.77074,0.13889
0.77304,0.13889
0.77535,0.13889
0.77765,0.13889
0.78226,0.13889
0.78456,0.13889
0.78687,0.13889
0.78917,0.13889
0.79608,0.13596
0.79839,0.13304
0.80069,0.13304
0.8053,0.13304
0.8076,0.13304
0.80991,0.13304
0.81221,0.13304
0.81682,0.13304
0.81912,0.13304
0.82143,0.13304
0.82373,0.13304
0.82834,0.13304
0.83295,0.13012
0.83525,0.13012
0.83986,0.13012
0.84217,0.13012
0.84447,0.13012
0.85138,0.13012
0.85369,0.13012
0.85599,0.13012
0.85829,0.13012
0.8629,0.13012
0.86521,0.13012
0.86751,0.13012
0.88594,0.13304
